#{"t_start": 1782995406.9755378, "env_id": "LunarLander-v2"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-51.507488,61,476.551284,-100.0,2.5185381483329086,0
-80.323232,82,476.690584,-100.0,4.300272537348558,0
-76.255287,79,476.832197,-100.0,3.4525923716678015,0
-99.154066,87,476.956878,-100.0,-0.4661472792828832,0
-55.888989,61,477.053835,-100.0,-0.41209371547563856,0
-59.397303,63,477.157054,-100.0,-0.17159540578392277,0
-69.314916,74,477.280458,-100.0,2.002524903435965,0
-87.152701,80,477.413071,-100.0,-0.607413142243608,0
-95.965423,90,477.567549,-100.0,3.3894216497064824,0
-106.983683,91,477.732292,-100.0,-0.45994438552042294,0
-74.077695,72,477.874538,-100.0,-0.5172575699847494,0
-61.983738,66,479.513125,-100.0,-0.543753790706315,0
-52.801005,59,479.615402,-100.0,-0.23961819563499853,0
-62.521625,65,479.73232,-100.0,-0.4280740771721385,0
-83.817609,84,479.881626,-100.0,3.5137954144494645,0
-69.952114,69,480.00159,-100.0,-0.4405815658569651,0
-71.695735,73,480.11775,-100.0,-0.3264181834524216,0
-58.312771,63,480.231414,-100.0,0.11538685068675236,0
-72.462167,73,480.356424,-100.0,-0.6072421553112205,0
-85.099987,78,480.493831,-100.0,-0.5200968633515964,0
-46.137314,57,480.59439,-100.0,2.4076581293284898,0
-81.611212,79,480.732683,-100.0,-0.5037558335821493,0
-64.910564,64,480.846346,-100.0,-0.5677853271796263,0
-84.245505,85,480.999955,-100.0,4.310062759909576,0
-46.283394,58,481.10038,-100.0,3.7688497536919097,0
-50.642491,57,481.198058,-100.0,-0.5158502371657561,0
-67.39454,65,482.554373,-100.0,-0.5936376079917525,0
-63.029885,65,482.662992,-100.0,-0.47741764084842375,0
-50.039724,62,482.763062,-100.0,4.458338544109286,0
-52.551898,58,482.872832,-100.0,-0.3052504641849857,0
-48.501231,59,482.972565,-100.0,2.5998856013315623,0
-102.700773,92,483.111903,-100.0,-0.8123548943590577,0
-65.314735,63,483.202503,-100.0,-0.5158476774920515,0
-72.802556,71,483.311579,-100.0,-0.5224564097082445,0
-65.281252,70,483.430509,-100.0,1.230908420245313,0
-39.124996,52,483.526268,-100.0,3.5520108162281603,0
-43.664848,57,483.711115,-100.0,4.424257553491421,0
-83.615333,75,483.919396,-100.0,-0.6177123999589523,0
-57.380561,61,484.163854,-100.0,-0.3063450766470734,0
-96.791803,83,484.324332,-100.0,-0.7505302592536389,0
-90.414899,84,484.499641,-100.0,-0.8373215109724024,0
-53.859324,60,485.959436,-100.0,-0.41928428484923713,0
-56.435957,67,486.069395,-100.0,4.163823679449065,0
-86.15579,86,486.197911,-100.0,4.468212491525685,0
-58.323252,59,486.281082,-100.0,-0.5219574650153078,0
-79.395726,72,486.39893,-100.0,-0.6204010044728404,0
-111.122007,91,486.549834,-100.0,-0.7721229737555577,0
-51.055733,56,486.639531,-100.0,-0.41235885880004,0
-52.271386,64,486.752023,-100.0,4.372978404484242,0
-54.08392,57,486.849369,-100.0,-0.4686630936513769,0
-42.431011,52,486.936917,-100.0,0.7961824626673581,0
-51.356098,58,487.017277,-100.0,-0.5538738535936045,0
-49.141976,58,487.115983,-100.0,1.4679492591831398,0
-67.366859,74,487.226484,-100.0,4.2579250585066655,0
-91.622683,86,487.361825,-100.0,0.8247056658751573,0
-90.357269,81,487.502967,-100.0,-0.6042490046237428,0
-54.880472,63,488.848394,-100.0,-0.04331897235513729,0
-40.935047,52,489.010836,-100.0,2.0174669141047405,0
-89.933663,79,489.182826,-100.0,-0.6114019532496164,0
-81.540201,79,489.39957,-100.0,-0.3466031309592106,0
-83.794296,84,489.564094,-100.0,4.092340749867297,0
-85.940156,85,489.697954,-100.0,3.78029558763377,0
-52.177762,57,489.796473,-100.0,-0.4725465088950396,0
-42.362394,55,489.883183,-100.0,3.928106148449894,0
-73.101905,78,490.013572,-100.0,3.757152546210631,0
-99.394542,89,490.161522,-100.0,-0.6243722488578127,0
-107.628599,88,490.301914,-100.0,-0.5858980484053536,0
-42.766543,56,490.401333,-100.0,4.267370002818965,0
-48.55549,56,490.50571,-100.0,-0.34699485954822396,0
-102.089563,84,490.646026,-100.0,-0.647616670921011,0
-107.450382,91,492.03457,-100.0,-0.843696230005764,0
-61.170812,60,492.135017,-100.0,-0.5862647291800752,0
-65.249835,70,492.243243,-100.0,0.5777489327273924,0
-58.933753,67,492.338486,-100.0,2.4837260220993995,0
-71.771782,77,492.450472,-100.0,4.406181810786308,0
-64.800808,70,492.570826,-100.0,1.5595731513527913,0
-69.39845,71,492.682184,-100.0,-0.4921823999729523,0
-79.839208,81,492.853613,-100.0,3.0787688176228167,0
-84.132071,81,492.995068,-100.0,0.48531232019339543,0
-88.396546,81,493.123957,-100.0,-0.7166209930548957,0
-87.06831,83,493.25809,-100.0,0.06473079341220161,0
-54.391269,61,493.354422,-100.0,-0.2735075947706549,0
-75.550991,75,493.471806,-100.0,-0.4579461307521948,0
-77.20847,77,493.618454,-100.0,0.8317363195681909,0
-71.91458,72,495.233396,-100.0,-0.6319910120045448,0
-48.805776,56,495.32852,-100.0,-0.28201719223069827,0
-44.804723,52,495.422007,-100.0,-0.3772555076921961,0
-86.616946,85,495.560145,-100.0,3.1935172089472723,0
-57.97031,62,495.662984,-100.0,-0.4105192734622908,0
-49.692289,62,495.762737,-100.0,4.357112670599536,0
-60.161952,63,495.874349,-100.0,-0.631902676510363,0
-69.568177,76,496.002193,-100.0,4.073214924400022,0
-60.166167,66,496.109451,-100.0,-0.04506561533479017,0
-78.121491,75,496.230155,-100.0,-0.40321459911782387,0
-65.930979,73,496.346381,-100.0,3.5442188274142765,0
-74.39061,75,496.45829,-100.0,-0.2550262092970558,0
-59.978372,65,496.562563,-100.0,-0.3852391163292487,0
-48.609578,52,496.65899,-100.0,-0.5399170014118909,0
-89.370275,84,496.80022,-100.0,-0.2820856588672251,0
-47.869352,54,498.144212,-100.0,0.22708545321167772,0
-53.335577,58,498.247249,-100.0,-0.4700800186469663,0
-49.995989,57,498.33829,-100.0,-0.29156039579775883,0
-104.092843,90,498.463925,-100.0,-0.6300007358800834,0
-57.294683,67,498.575135,-100.0,4.090942115383815,0
-64.609116,68,498.680099,-100.0,-0.5052966094352487,0
-98.683006,86,498.831855,-100.0,-0.6403507210333603,0
-66.098309,68,498.940203,-100.0,-0.334352401642455,0
-96.204641,84,499.071091,-100.0,-0.5261404765068288,0
-58.493871,68,499.177125,-100.0,3.7079290348696974,0
-67.648545,73,499.407475,-100.0,2.8851789829809737,0
-52.496752,62,499.545692,-100.0,1.70868644056684,0
-99.431581,90,499.832683,-100.0,-0.19062046377348027,0
-55.395405,59,499.966336,-100.0,-0.523088707955713,0
-41.8477,53,500.090194,-100.0,2.734799181375608,0
-68.635828,75,501.587689,-100.0,4.210999015457643,0
-63.093742,67,501.70454,-100.0,-0.24982738612860517,0
-57.304291,62,501.814604,-100.0,-0.34380036897862304,0
-48.380047,54,501.919061,-100.0,-0.406717656916891,0
-102.090847,88,502.070264,-100.0,0.09354088520606563,0
-70.155909,74,502.19353,-100.0,-0.04450562125706887,0
-40.736794,55,502.293319,-100.0,4.313011191009783,0
-72.701132,74,502.412789,-100.0,-0.21862139110291817,0
-91.663326,83,502.564406,-100.0,-0.5132364165824095,0
-46.205988,53,502.658595,-100.0,-0.290886006760132,0
-59.560308,64,502.765296,-100.0,-0.4118702161906109,0
-72.217997,72,502.910151,-100.0,-0.5778272118999348,0
-87.513527,84,503.05887,-100.0,1.3360347898266733,0
-84.208635,83,503.191666,-100.0,2.8256886983655,0
-75.156397,80,504.759746,-100.0,4.450238521038548,0
-46.860038,54,504.997151,-100.0,-0.4332299568604083,0
-47.762048,54,505.104126,-100.0,-0.370606899874924,0
-59.887159,63,505.230457,-100.0,-0.3874025878506606,0
-50.70669,57,505.33508,-100.0,-0.5314204716887619,0
-50.762288,63,505.457734,-100.0,4.46810041561502,0
-64.59224,68,505.579463,-100.0,-0.6058206699396882,0
-90.599651,80,505.697635,-100.0,-0.6413871546357849,0
-69.122781,71,505.827547,-100.0,-0.4439010202029325,0
-75.889943,75,505.951276,-100.0,-0.5211106188226331,0
-109.247511,93,506.097921,-100.0,-0.6661262324559349,0
-84.846231,81,506.2404,-100.0,-0.3298479447682132,0
-76.606374,77,506.364269,-100.0,0.19496206520645398,0
-57.286591,67,506.465731,-100.0,4.0137192342664205,0
-84.947073,84,506.600587,-100.0,3.0794691193408505,0
-41.089447,55,507.888891,-100.0,4.444889200861746,0
-105.60402,89,508.038513,-100.0,-0.7301849585909594,0
-43.559957,54,508.120292,-100.0,2.2367365811620634,0
-65.400874,67,508.212011,-100.0,-0.3497137398664349,0
-67.130829,70,508.319818,-100.0,-0.2732127270427524,0
-99.583784,88,508.442492,-100.0,-0.38756058833758955,0
-51.121171,61,508.556881,-100.0,1.9145714318073361,0
-41.467396,53,508.639576,-100.0,2.543619957661415,0
-84.498376,77,508.764992,-100.0,-0.4836783513742039,0
-98.742502,85,508.941723,-100.0,-0.6215108213353638,0
-67.199746,74,509.071864,-100.0,4.241370871326004,0
-76.720845,75,509.204417,-100.0,-0.08132123817605186,0
-74.930246,75,509.329772,-100.0,-0.23082237845545162,0
-43.98972,49,509.405972,-100.0,-0.42456017439798094,0
-63.720078,72,510.930462,-100.0,3.9358311499485996,0
-87.408267,80,511.065304,-100.0,-0.6447223580848164,0
-77.410095,70,511.183972,-100.0,-0.668582643923832,0
-51.759935,64,511.288844,-100.0,4.481114087004452,0
-53.857797,60,511.389439,-100.0,-0.35039031734264836,0
-73.134312,72,511.504503,-100.0,-0.4446853576125537,0
-72.95017,74,511.62678,-100.0,-0.3929361252193736,0
-45.877062,52,511.708292,-100.0,-0.5344062164167078,0
-103.197808,88,511.845942,-100.0,-0.7016307252152231,0
-71.857947,71,512.036194,-100.0,-0.6101529192880027,0
-84.154904,77,512.18716,-100.0,-0.6766712701004503,0
-91.002804,82,512.334745,-100.0,-0.5115366652797221,0
-80.342615,77,512.538009,-100.0,-0.4204793445396041,0
-96.525263,82,512.676898,-100.0,-0.728935483457587,0
-62.459826,64,512.780741,-100.0,-0.4882858946332244,0
-96.148561,88,514.060283,-100.0,-0.2577090440690175,0
-91.507128,81,514.20345,-100.0,-0.7530606182656956,0
-52.422042,64,514.303062,-100.0,3.99646764036216,0
-51.666629,57,514.41299,-100.0,-0.4426195093906738,0
-45.995585,53,514.490376,-100.0,-0.4218390875954847,0
-86.154277,85,514.620677,-100.0,2.906427520703046,0
-60.70323,70,514.751337,-100.0,4.060971893459236,0
-62.828316,71,514.868046,-100.0,3.8806788513369597,0
-59.409428,64,515.076262,-100.0,-0.4135683172689183,0
-68.546082,68,515.214864,-100.0,-0.4742703221506746,0
-91.154454,82,515.383178,-100.0,-0.4099775219803016,0
-67.532298,67,515.480721,-100.0,-0.5012737655022589,0
-48.806723,54,515.56212,-100.0,-0.36307442750801094,0
-47.919773,58,515.64291,-100.0,2.419674455354009,0
-44.328875,58,515.723534,-100.0,4.461246359259717,0
-94.890859,88,516.815088,-100.0,1.6367324675098909,0
-84.04084,78,516.924344,-100.0,-0.6122870986482932,0
-47.353229,55,516.993999,-100.0,-0.3878780177173909,0
-96.779957,87,517.110716,-100.0,-0.07927022801257633,0
-52.201189,58,517.190904,-100.0,0.29729291034339755,0
-73.317563,73,517.29225,-100.0,-0.5132549952331104,0
-71.117308,76,517.3987,-100.0,3.4448273495854957,0
-64.575818,73,517.495793,-100.0,4.234018403422528,0
-103.481168,92,517.621203,-100.0,-0.5455947812550753,0
-89.804545,86,517.737284,-100.0,0.630182717413874,0
-106.586449,88,517.855864,-100.0,-0.816727785779996,0
-90.780979,82,517.968608,-100.0,-0.5092368898113471,0
-65.475172,68,518.061378,-100.0,-0.4661799772154368,0
-55.785166,58,519.087896,-100.0,-0.4447395019819635,0
-80.340438,76,519.189405,-100.0,-0.6980419772226274,0
-73.723494,74,519.286563,-100.0,-0.34939913971089787,0
-45.012008,58,519.365655,-100.0,3.8811935415550085,0
-41.173509,54,519.435754,-100.0,3.607115215113214,0
-45.664894,50,519.515485,-100.0,-0.48374028812113934,0
-39.942261,53,519.587871,-100.0,3.760574269574398,0
-79.669068,76,519.687678,-100.0,-0.41568320235079764,0
-43.38999,55,519.762487,-100.0,2.1767626684888377,0
-84.380286,82,519.874866,-100.0,0.786897539953828,0
-103.60085,85,519.992807,-100.0,-0.7504526865647528,0
-62.555776,63,520.084012,-100.0,-0.47980858055038067,0
-89.243104,82,520.238617,-100.0,-0.7468309958506949,0
-53.441042,62,520.369676,-100.0,1.521851288443317,0
-78.046555,81,520.593966,-100.0,3.9519393308948376,0
-91.911996,86,521.736009,-100.0,-0.535016669507405,0
-48.1133,53,521.813365,-100.0,-0.3891851384321613,0
-56.110409,64,521.905588,-100.0,0.41420608223603494,0
-60.266642,59,521.990839,-100.0,-0.6011390332525719,0
-46.923823,54,522.061146,-100.0,0.3494500105438638,0
-43.935219,54,522.131688,-100.0,1.604888053643191,0
-81.06292,83,522.247061,-100.0,4.350876006529402,0
-103.702076,87,522.363333,-100.0,-0.8031191836305732,0
-101.617942,91,522.48869,-100.0,0.9615450442320733,0
-107.687856,93,522.619195,-100.0,-0.7873955385664114,0
-97.142618,87,522.733819,-100.0,-0.4218237104425755,0
-62.293045,66,522.821258,-100.0,-0.26918279698510383,0
-58.935302,62,522.905205,-100.0,-0.4568077974036376,0
-52.335258,63,523.000534,-100.0,3.4560506762579224,0
-50.068483,53,523.070325,-100.0,-0.48088887772550304,0
-43.23929,55,524.115938,-100.0,3.4989635948882976,0
-61.536058,60,524.253784,-100.0,-0.6114277093199709,0
-48.526073,52,524.338801,-100.0,-0.49525597340379846,0
-43.059786,55,524.416967,-100.0,3.616153616432418,0
-60.582088,69,524.518349,-100.0,3.8226303858145037,0
-52.630505,59,524.597666,-100.0,-0.21700784409688226,0
-90.927317,84,524.707487,-100.0,-0.5237034926050208,0
-75.431301,72,524.802784,-100.0,-0.46466901618453116,0
-53.005595,63,524.88593,-100.0,3.2324789718093667,0
-72.732542,76,524.991249,-100.0,1.7490588205329942,0
-95.111075,87,525.114879,-100.0,-0.21988702519244943,0
-52.762118,56,525.19217,-100.0,-0.5151887612978174,0
-98.034957,88,525.323702,-100.0,-0.4508464591509135,0
-52.606757,60,525.425114,-100.0,1.0976650827948067,0
-97.463964,90,525.620884,-100.0,2.1233414209451675,0
-41.450499,52,526.742738,-100.0,1.735129609778747,0
-63.052688,65,526.859847,-100.0,-0.39023266336603,0
-94.619261,90,527.024014,-100.0,4.179391231385815,0
-68.643465,69,527.1201,-100.0,-0.6392052655113087,0
-91.865155,87,527.241379,-100.0,0.06800968849463468,0
-55.602203,59,527.327164,-100.0,-0.4679169126391609,0
-75.272534,78,527.430768,-100.0,2.9485340689751496,0
-62.447721,71,527.524967,-100.0,4.434841239852148,0
-62.094163,66,527.614733,-100.0,-0.2799711807099892,0
-56.50256,65,527.701515,-100.0,1.4332760466997074,0
-84.521247,81,527.807781,-100.0,-0.20586309711569176,0
-68.894831,69,527.90464,-100.0,-0.48431835731028033,0
-90.102477,88,528.02933,-100.0,4.372467242326646,0
-63.054256,71,528.131969,-100.0,3.526679833585555,0
-46.31576,54,529.214811,-100.0,-0.3950127632104157,0
-52.109177,58,529.291459,-100.0,-0.3421975755068133,0
-42.222307,55,529.359694,-100.0,4.142235667920616,0
-59.540825,69,529.457456,-100.0,4.443225188411778,0
-95.997055,83,529.568974,-100.0,-0.5042287327625582,0
-50.867205,62,529.656847,-100.0,3.7872353717565432,0
-68.605808,71,529.751744,-100.0,-0.4593856192455485,0
-93.885849,86,529.865811,-100.0,-0.39846345158916435,0
-57.787194,63,529.953001,-100.0,-0.21764508489054835,0
-53.022374,59,530.035851,-100.0,-0.5054225166980747,0
-60.525704,60,530.12221,-100.0,-0.4431651547288323,0
-73.933602,70,530.218052,-100.0,-0.6659745022101318,0
-45.392206,56,530.295318,-100.0,1.6813776478818057,0
-93.843931,89,530.431428,-100.0,3.5855866382527632,0
-96.674968,85,530.553621,-100.0,-0.7250836852642771,0
-83.809249,80,531.811057,-100.0,0.27249521511703056,0
-63.500054,71,531.907941,-100.0,3.5695246981992366,0
-71.434989,72,532.010005,-100.0,-0.40097426278439474,0
-55.547629,58,532.096467,-100.0,-0.5420269007538017,0
-96.40339,86,532.212955,-100.0,-0.6595200233609807,0
-46.05078,55,532.283727,-100.0,0.15650796675806772,0
-46.789075,58,532.363049,-100.0,3.5323197374190456,0
-73.401647,71,532.467774,-100.0,-0.5013755493768335,0
-51.579611,56,532.547733,-100.0,-0.358165036264222,0
-72.332529,72,532.644127,-100.0,-0.5202055906594727,0
-59.337962,66,532.739053,-100.0,1.0967468824418212,0
-87.207427,86,532.849553,-100.0,4.479293545224131,0
-94.087189,86,532.965116,-100.0,-0.7728168863010569,0
-97.71651,88,533.126732,-100.0,-0.33092563421859855,0
-45.003448,53,534.192118,-100.0,-0.29384414033989786,0
-52.747025,62,534.274946,-100.0,1.6708068626234513,0
-59.658633,68,534.36684,-100.0,2.064518800919495,0
-48.247567,53,534.440862,-100.0,-0.36322235453646956,0
-79.852279,78,534.552733,-100.0,-0.5902729600393202,0
-101.822914,86,534.671783,-100.0,-0.5049060299533208,0
-84.721167,84,534.793171,-100.0,3.491295417753856,0
-84.100989,84,534.903544,-100.0,3.6615960463401898,0
-73.245879,73,535.006722,-100.0,-0.37380912147131784,0
-84.664895,81,535.1169,-100.0,-0.26696415085230074,0
-95.641543,85,535.228765,-100.0,-0.6912546603311818,0
-39.368011,52,535.297215,-100.0,3.438276183128586,0
-60.909119,62,535.377459,-100.0,-0.6170884377859145,0
-47.662289,55,535.457997,-100.0,-0.30254493396063753,0
-78.822478,81,535.577422,-100.0,4.104559245900771,0
-40.595247,54,536.856036,-100.0,4.01355712089256,0
-54.629241,58,536.932306,-100.0,-0.5208815163896459,0
-56.301996,59,537.021438,-100.0,-0.4754234476379955,0
-41.637516,53,537.098222,-100.0,1.8493563238194737,0
-98.629189,86,537.21659,-100.0,0.04382951224260323,0
-74.494443,75,537.315798,-100.0,-0.4701192616352228,0
-68.049022,67,537.401623,-100.0,-0.6385484651727509,0
-52.836028,64,537.483531,-100.0,4.314139624937094,0
-75.037195,79,537.588977,-100.0,3.174670665684607,0
-73.420297,77,537.697124,-100.0,1.571920382535142,0
-89.773632,84,537.816144,-100.0,-0.5013266082445554,0
-97.453511,89,537.967456,-100.0,-0.1981330535676503,0
-71.71703,75,538.093066,-100.0,-0.043289999816741045,0
-40.756283,52,538.172733,-100.0,1.7895414379080803,0
-66.646327,74,539.388589,-100.0,4.053571154168522,0
-71.329843,70,539.541067,-100.0,-0.513312956341435,0
-50.526454,58,539.687693,-100.0,-0.25023004359699574,0
-76.072793,77,539.934858,-100.0,1.4138078097067177,0
-75.991002,71,540.111447,-100.0,-0.4938018796488513,0
-52.653514,61,540.248962,-100.0,0.6989350186383905,0
-44.006084,52,540.352051,-100.0,-0.2606724825481247,0
-40.186088,53,540.459594,-100.0,3.7560647942787324,0
-44.684975,54,540.549067,-100.0,0.44672111227780076,0
-51.261495,56,540.637549,-100.0,-0.41110596242420483,0
-71.065024,76,540.769034,-100.0,3.623242355585064,0
-75.138906,76,540.94884,-100.0,0.8321864957960798,0
-77.290114,81,541.205565,-100.0,4.372187515446166,0
-40.764504,52,541.376181,-100.0,2.1045787289760236,0
-92.00924,81,541.717776,-100.0,-0.480245522133459,0
-47.64541,56,541.835736,-100.0,-0.19772764448560975,0
-62.528176,69,543.236678,-100.0,1.758378184193811,0
-52.511754,61,543.321071,-100.0,1.2286021844568416,0
-93.227629,86,543.434676,-100.0,-0.4203681108994841,0
-86.184749,85,543.546378,-100.0,3.4758305881856404,0
-65.121148,64,543.633268,-100.0,-0.634816963725783,0
-87.006753,82,543.743598,-100.0,-0.3520465203694836,0
-74.87561,75,543.855008,-100.0,-0.3028734640614035,0
-81.836747,77,543.964967,-100.0,-0.5676213013765021,0
-108.689766,92,544.1056,-100.0,-0.50927677303051,0
-38.694322,53,544.194457,-100.0,4.4700058251518024,0
-82.28263,78,544.312189,-100.0,-0.4253888868990041,0
-105.522918,90,544.436757,-100.0,-0.7359621857829894,0
-76.748447,76,544.53892,-100.0,-0.23221153512059597,0
-55.657434,61,544.617892,-100.0,-0.5874553666809023,0
-88.228423,80,545.688274,-100.0,-0.7703754079481682,0
-59.507418,62,545.775153,-100.0,-0.468546804102422,0
-46.541885,57,545.856655,-100.0,2.1901645122512394,0
-87.226402,81,545.967839,-100.0,-0.5462555542705662,0
-59.229791,65,546.054484,-100.0,1.1277922937167844,0
-77.99954,77,546.164554,-100.0,-0.31411783729467824,0
-52.712076,57,546.270151,-100.0,-0.30680637575903347,0
-68.252774,66,546.386478,-100.0,-0.5194230269768817,0
-44.10188,52,546.510846,-100.0,-0.30009711406868844,0
-103.966562,87,546.645596,-100.0,-0.6811331342817375,0
-80.793121,79,546.777187,-100.0,-0.31532747994634014,0
-105.120999,90,546.909841,-100.0,-0.5195029571004528,0
-50.949362,58,546.991512,-100.0,-0.26644946666882796,0
-101.579517,87,547.11316,-100.0,-0.5250189846305637,0
-70.814255,71,548.153596,-100.0,-0.5670175076695392,0
-50.725477,57,548.231519,-100.0,-0.48317389748050443,0
-40.965194,52,548.306185,-100.0,1.3425413745244628,0
-92.080621,81,548.429426,-100.0,-0.7800893056611256,0
-58.189711,60,548.515623,-100.0,-0.45367044433265735,0
-66.494305,73,548.608824,-100.0,3.6966950449776945,0
-84.049385,79,548.720139,-100.0,-0.4525220905112504,0
-83.67382,83,548.829543,-100.0,2.7168048822603366,0
-56.240291,60,548.910922,-100.0,-0.451686365277965,0
-90.989534,88,549.030594,-100.0,3.7165022785062636,0
-90.851743,88,549.155127,-100.0,3.8439208390527617,0
-79.398843,76,549.252188,-100.0,-0.5545613302210811,0
-69.813795,70,549.345476,-100.0,-0.5426784599798871,0
-84.214326,80,549.450357,-100.0,0.41076112539336057,0
-43.759952,56,550.520959,-100.0,3.6485073422906638,0
-72.193931,69,550.618921,-100.0,-0.5750646558708401,0
-73.615953,74,550.714704,-100.0,-0.5105077408736507,0
-57.893581,61,550.801614,-100.0,-0.48186498083363605,0
-83.857901,74,550.899954,-100.0,-0.5531598785617164,0
-90.621914,78,551.004407,-100.0,-0.6158271286425843,0
-67.491582,66,551.089362,-100.0,-0.65127547545451,0
-47.968056,58,551.171432,-100.0,2.0852615094837934,0
-64.956984,72,551.265174,-100.0,3.4839886475222945,0
-57.452331,63,551.349607,-100.0,-0.5598309768045099,0
-38.508624,52,551.423276,-100.0,4.242961975925207,0
-60.537504,68,551.523324,-100.0,2.345685927263599,0
-40.100733,53,551.629697,-100.0,3.518414540272478,0
-52.912212,59,551.756152,-100.0,-0.46944193073666896,0
-56.781244,62,551.859271,-100.0,-0.3481165149403771,0
-73.351915,77,552.049469,-100.0,3.265655828095559,0
-65.409527,68,553.110935,-100.0,-0.6399615381401551,0
-46.180315,59,553.191967,-100.0,4.525337072495123,0
-63.476569,68,553.281663,-100.0,-0.24904148032023907,0
-44.800144,52,553.351534,-100.0,-0.442445526468044,0
-65.408491,68,553.45268,-100.0,-0.5110647205969832,0
-42.640955,55,553.531808,-100.0,3.548653843332858,0
-65.468749,70,553.623281,-100.0,0.7100826375429167,0
-67.185809,69,553.716671,-100.0,0.051649652693980974,0
-56.163208,60,553.795907,-100.0,-0.4733100853060267,0
-65.015876,66,553.891463,-100.0,-0.49517398291418807,0
-83.355038,79,554.020688,-100.0,-0.4269384701376254,0
-65.907405,64,554.104388,-100.0,-0.6316528698481869,0
-108.769872,89,554.225341,-100.0,-0.762475647604732,0
-49.970272,55,554.298367,-100.0,-0.4542547722152599,0
-102.672972,91,554.419388,-100.0,-0.3847911508129134,0
-48.797682,54,555.478559,-100.0,-0.5634174474785165,0
-98.264623,86,555.595305,-100.0,-0.5437257872996699,0
-43.972709,52,555.666268,-100.0,-0.26136290289379155,0
-78.185052,72,555.760928,-100.0,-0.6889147504185671,0
-74.812441,75,555.859849,-100.0,-0.3258373590380853,0
-64.295377,65,555.955798,-100.0,-0.48497694147728965,0
-107.802876,93,556.084205,-100.0,-0.49464490135999684,0
-51.86178,55,556.159884,-100.0,-0.4746945951301372,0
-77.561271,77,556.259045,-100.0,-0.2586114339647354,0
-58.169411,63,556.341727,-100.0,-0.4163669454502285,0
-63.91682,63,556.42511,-100.0,-0.4795499204186528,0
-71.826808,72,556.5209,-100.0,-0.33576349047412435,0
-79.955874,81,556.630883,-100.0,2.5136885375970057,0
-78.909695,78,556.74718,-100.0,-0.28505789620071775,0
-61.423666,61,556.898742,-100.0,-0.4711364833439323,0
-76.268711,74,558.018116,-100.0,-0.5370032974951753,0
-46.537155,53,558.090646,-100.0,-0.46035766686150237,0
-92.709173,86,558.222508,-100.0,-0.16845189999050986,0
-49.46341,56,558.303667,-100.0,-0.38470580668278576,0
-48.328639,58,558.386849,-100.0,1.9656071998880624,0
-79.266835,75,558.490682,-100.0,-0.4783817383707721,0
-58.788165,67,558.579407,-100.0,2.323578989063517,0
-45.136143,54,558.660722,-100.0,0.5989342511465114,0
-54.958939,63,558.745316,-100.0,-0.048781189599956684,0
-99.507793,84,558.852965,-100.0,-0.6603191723791371,0
-60.219027,69,558.948069,-100.0,3.579621649673534,0
-80.905644,72,559.045224,-100.0,-0.6453136889750766,0
-83.880578,81,559.150691,-100.0,-0.2579831132311504,0
-56.188868,67,559.244563,-100.0,4.23448145700431,0
-50.402363,63,559.3266,-100.0,4.517888352254393,0
-58.886503,63,560.376727,-100.0,-0.3883183824811763,0
-72.606783,70,560.467934,-100.0,-0.5312363692522372,0
-45.119985,52,560.540546,-100.0,-0.32455324946107245,0
-74.667175,75,560.638329,-100.0,-0.39632644753927826,0
-47.818847,58,560.716477,-100.0,1.5840543237062068,0
-42.410327,56,560.793633,-100.0,4.380936218497387,0
-52.99549,58,560.869897,-100.0,-0.3822116563172215,0
-86.882651,82,560.975242,-100.0,-0.8120044913660402,0
-53.854285,65,561.063732,-100.0,4.514583250444374,0
-42.371062,55,561.14003,-100.0,3.8477451617517024,0
-55.977414,62,561.224889,-100.0,-0.3269639572839411,0
-87.718905,87,561.347256,-100.0,4.398701591013837,0
-75.045512,72,561.450262,-100.0,-0.4245806737686706,0
-48.421601,61,561.537904,-100.0,4.262336135822392,0
-108.485315,94,561.668788,-100.0,-0.49642109669742596,0
-56.367681,66,562.958266,-100.0,3.6874856877647852,0
-45.713613,51,563.034126,-100.0,-0.46177976797917514,0
-65.985142,68,563.127484,-100.0,-0.3581219046719515,0
-43.030461,56,563.208696,-100.0,3.82259831972924,0
-46.709617,54,563.28146,-100.0,-0.2709067359942927,0
-77.227899,75,563.379772,-100.0,-0.6656524806973223,0
-63.893213,69,563.471826,-100.0,0.854819457991395,0
-64.350192,70,563.566181,-100.0,0.3936268036963844,0
-66.82215,69,563.657769,-100.0,-0.6959862039906479,0
-61.901698,69,563.752325,-100.0,1.5714487733722724,0
-60.873288,64,563.83671,-100.0,-0.15183934413962744,0
-61.820184,66,563.92563,-100.0,-0.4819410731077093,0
-88.164601,81,564.032756,-100.0,-0.6156930270980443,0
-47.267892,54,564.102818,-100.0,-0.48056349624719885,0
-95.416886,87,564.224663,-100.0,-0.3502387741663606,0
-62.152791,62,564.307966,-100.0,-0.6007978305471054,0
-89.075399,84,565.372744,-100.0,-0.28306304004435756,0
-82.958136,83,565.487904,-100.0,3.786531175590599,0
-56.303845,57,565.564772,-100.0,-0.49085870155299316,0
-55.527649,65,565.64923,-100.0,3.6854740227090588,0
-70.75658,71,565.741435,-100.0,-0.37596340024461283,0
-50.964973,57,565.821167,-100.0,-0.3246878937469813,0
-55.359449,61,565.909518,-100.0,-0.2331325023818355,0
