#{"t_start": 1782940718.3999276, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
1.060176,72,636.940519,-100.0,-0.001979147084057331,0
1.676996,96,637.197347,-100.0,-0.022060269489884377,0
1.547725,86,637.426291,-100.0,-0.003704809583723545,0
0.233968,65,637.595739,-100.0,-0.1124054417014122,0
0.539634,88,637.846998,-100.0,-0.09484978765249252,0
0.021312,73,638.055362,-100.0,-0.015240739099681377,0
0.544662,99,638.297128,-100.0,-0.08319419622421265,0
0.425407,65,640.470635,-100.0,-0.09618374705314636,0
-0.204797,86,640.706448,-100.0,-0.13506536185741425,0
0.355787,80,640.927334,-100.0,-0.04706328734755516,0
0.402599,58,641.092721,-100.0,-0.004542246460914612,0
1.62468,85,641.338315,-100.0,-0.0330471433699131,0
0.622232,64,641.525248,-100.0,-0.09239640831947327,0
1.447811,85,641.751051,-100.0,-0.0027149019297212362,0
1.002195,88,641.994086,-100.0,-0.01726588048040867,0
1.539758,85,642.220052,-100.0,-0.004342410713434219,0
1.043588,72,642.403295,-100.0,-0.00922827422618866,0
1.184705,73,642.610588,-100.0,-0.002913881093263626,0
0.35509,84,642.845449,-100.0,-0.08853178471326828,0
0.15876,65,643.009,-100.0,-0.12436330318450928,0
0.908949,83,644.957254,-100.0,-0.00512491911649704,0
0.035836,72,645.242305,-100.0,-0.02035818248987198,0
1.013339,91,645.513679,-100.0,-0.0034926109947264194,0
-0.268519,86,645.734812,-100.0,-0.11152230203151703,0
0.100547,61,645.905752,-100.0,-0.01677807793021202,0
0.900214,89,646.137421,-100.0,-0.06947718560695648,0
0.43963,64,646.306681,-100.0,-0.11566667258739471,0
0.839325,87,646.565611,-100.0,-0.06698321551084518,0
0.325121,61,646.742965,-100.0,-0.03217257931828499,0
1.062031,103,647.012733,-100.0,-0.004275100771337748,0
0.462124,62,647.16729,-100.0,-0.09942305088043213,0
0.102654,67,647.335564,-100.0,-0.09331288188695908,0
-0.348262,89,647.55174,-100.0,-0.12844538688659668,0
0.901613,102,649.451607,-100.0,-0.005436785984784365,0
0.040152,81,649.679784,-100.0,-0.09422709047794342,0
1.414462,76,649.882271,-100.0,-0.0030241317581385374,0
0.58177,59,650.042082,-100.0,-0.007894536480307579,0
0.445514,99,650.393079,-100.0,-0.08344244956970215,0
1.088348,111,650.821032,-100.0,-0.0491458997130394,0
-0.054343,75,651.041223,-100.0,-0.016259118914604187,0
-0.738571,101,651.359162,-100.0,-0.13269521296024323,0
0.296471,68,651.553283,-100.0,-0.050967901945114136,0
0.014818,88,651.811988,-100.0,-0.00398392416536808,0
1.507715,78,652.005124,-100.0,-0.004894892685115337,0
-0.021737,99,652.202009,-100.0,-0.09950757026672363,0
-0.049506,70,654.078758,-100.0,-0.10656789690256119,0
0.131818,95,654.333853,-100.0,-0.014379063621163368,0
-0.362002,82,654.530993,-100.0,-0.12091470509767532,0
1.475878,81,654.741114,-100.0,-0.0007233183714561164,0
-0.024028,85,654.960814,-100.0,-0.10168300569057465,0
0.618277,85,655.184634,-100.0,-0.08602025359869003,0
-0.435722,87,655.433971,-100.0,-0.123605877161026,0
0.216561,66,655.703104,-100.0,-0.018844861537218094,0
0.86546,76,656.187113,-100.0,-0.08195971697568893,0
0.926687,70,656.381011,-100.0,-0.07449062168598175,0
0.127934,70,656.576107,-100.0,-0.10237804800271988,0
1.485436,81,656.788392,-100.0,-0.0029741099569946527,0
-0.084104,71,656.944175,-100.0,-0.12281261384487152,0
0.49326,61,658.82208,-100.0,-0.09935463964939117,0
0.922217,67,659.03682,-100.0,-0.00804197322577238,0
0.455713,102,659.29619,-100.0,-0.004404430277645588,0
1.127923,66,659.474977,-100.0,-0.006670894101262093,0
0.740642,83,659.704577,-100.0,-0.08042246848344803,0
0.503315,86,659.951431,-100.0,-0.08188894391059875,0
0.637725,88,660.202415,-100.0,-0.006008133292198181,0
0.598242,69,660.385741,-100.0,-0.008203173987567425,0
1.09212,78,660.630162,-100.0,-0.0061781927943229675,0
-0.128586,95,660.945983,-100.0,-0.011843088082969189,0
1.504531,75,661.253304,-100.0,-0.008091297000646591,0
0.49308,95,661.49459,-100.0,-0.005640021525323391,0
1.600584,83,661.692378,-100.0,-0.004318897612392902,0
-0.299928,95,663.6433,-100.0,-0.10384729504585266,0
0.068904,66,663.843693,-100.0,-0.11779158562421799,0
-0.36904,87,664.073886,-100.0,-0.09419723600149155,0
0.244379,57,664.225324,-100.0,-0.11000679433345795,0
0.343728,65,664.400574,-100.0,-0.10200971364974976,0
1.24,84,664.643106,-100.0,-0.006596644874662161,0
1.473764,78,664.868643,-100.0,-0.00562375970184803,0
1.097242,95,665.125023,-100.0,-0.003733384422957897,0
-0.707296,90,665.372767,-100.0,-0.14573508501052856,0
1.089201,91,665.619525,-100.0,-0.04940652474761009,0
-0.150576,73,665.789007,-100.0,-0.12656034529209137,0
0.570926,63,665.923953,-100.0,-0.08394699543714523,0
1.635809,91,666.167127,-100.0,-0.0024729063734412193,0
-0.064369,86,668.44171,-100.0,-0.11445527523756027,0
-0.158254,80,668.673587,-100.0,-0.00877409428358078,0
1.478148,99,668.9624,-100.0,-0.006009049713611603,0
-0.399443,88,669.182905,-100.0,-0.11880616843700409,0
0.284383,69,669.354229,-100.0,-0.11266357451677322,0
0.085096,68,669.53075,-100.0,-0.10404962301254272,0
0.639409,76,669.742882,-100.0,-0.08430995047092438,0
1.552079,82,669.958892,-100.0,-0.0037116496823728085,0
1.250837,71,670.150264,-100.0,-0.05220247060060501,0
0.232169,66,670.337654,-100.0,-0.00907942559570074,0
0.354396,89,670.549113,-100.0,-0.09336279332637787,0
0.31684,59,670.690118,-100.0,-0.10697322338819504,0
0.148001,74,670.843786,-100.0,-0.0892239362001419,0
0.085532,70,672.851311,-100.0,-0.09444040805101395,0
0.62665,86,673.092551,-100.0,-0.006888215430080891,0
-0.059236,81,673.299025,-100.0,-0.10847868025302887,0
-0.734622,97,673.567122,-100.0,-0.12321257591247559,0
-0.384965,85,673.800746,-100.0,-0.10849646478891373,0
1.449496,112,674.102675,-100.0,-0.0117196561768651,0
0.143032,79,674.319039,-100.0,-0.1063985750079155,0
1.457132,80,674.532231,-100.0,-0.006118099205195904,0
0.251383,57,674.703376,-100.0,-0.09833818674087524,0
1.196056,73,674.898969,-100.0,-0.005531679838895798,0
0.938013,68,675.042591,-100.0,-0.07171984016895294,0
0.604766,101,675.263843,-100.0,-0.0708494484424591,0
0.060819,97,677.573296,-100.0,-0.011472126469016075,0
0.290879,70,677.781403,-100.0,-0.09652739018201828,0
1.49469,77,677.983717,-100.0,-0.0068168300203979015,0
1.503243,75,678.175881,-100.0,-0.002342154737561941,0
0.25222,61,678.339131,-100.0,-0.09045154601335526,0
1.659767,85,678.566094,-100.0,-0.005019820760935545,0
0.181289,79,678.778748,-100.0,-0.10455282777547836,0
0.844876,87,679.038383,-100.0,-0.008197613060474396,0
0.206865,62,679.206452,-100.0,-0.11202844232320786,0
0.460938,89,679.46264,-100.0,-0.005128765478730202,0
0.462964,70,679.643582,-100.0,-0.09778396785259247,0
0.697239,64,679.784394,-100.0,-0.0934046059846878,0
-0.541569,85,679.972755,-100.0,-0.14418210089206696,0
0.60054,60,680.1011,-100.0,-0.09545837342739105,0
0.720821,84,682.091643,-100.0,-0.08561566472053528,0
0.277523,78,682.423888,-100.0,-0.10218105465173721,0
0.661644,59,682.641496,-100.0,-0.0968581810593605,0
0.700157,96,682.916744,-100.0,-0.07021673023700714,0
-0.474291,91,683.142826,-100.0,-0.11715566366910934,0
0.912367,111,683.431393,-100.0,-0.005813597701489925,0
0.164331,95,683.69728,-100.0,-0.09109476953744888,0
0.610983,91,683.934911,-100.0,-0.0913744643330574,0
-0.516071,87,684.140903,-100.0,-0.140170618891716,0
0.675731,77,684.304239,-100.0,-0.009098408743739128,0
1.680064,97,684.506739,-100.0,-0.01552826352417469,0
0.54128,59,684.650891,-100.0,-0.10757702589035034,0
0.369433,83,686.527187,-100.0,-0.08859371393918991,0
0.761841,76,686.73747,-100.0,-0.08587801456451416,0
1.677883,76,686.94898,-100.0,-0.00829791184514761,0
1.690952,103,687.228055,-100.0,-0.007693442516028881,0
1.241726,72,687.470697,-100.0,-0.0007740468136034906,0
0.230935,75,687.778351,-100.0,-0.09755151718854904,0
0.210633,93,688.23165,-100.0,-0.01352366991341114,0
0.090992,79,688.434097,-100.0,-0.0972510501742363,0
1.652865,82,688.658233,-100.0,-0.0033153039403259754,0
0.347696,72,688.817441,-100.0,-0.10158447176218033,0
0.898035,94,689.010342,-100.0,-0.004337862133979797,0
1.48314,87,689.195338,-100.0,-0.007289063651114702,0
0.322184,67,691.125011,-100.0,-0.09885263442993164,0
0.353146,91,691.369195,-100.0,-0.0925351083278656,0
-0.260249,79,691.611903,-100.0,-0.06494029611349106,0
1.22078,96,691.897309,-100.0,-0.05458023026585579,0
-0.132309,70,692.07914,-100.0,-0.13135267794132233,0
0.318024,96,692.314872,-100.0,-0.0063930400647223,0
0.272715,78,692.532422,-100.0,-0.012597205117344856,0
0.618478,67,692.778222,-100.0,-0.07976290583610535,0
1.128643,83,693.083796,-100.0,-0.050026245415210724,0
0.364084,78,693.282313,-100.0,-0.10371694713830948,0
-0.121265,76,693.457298,-100.0,-0.10925915837287903,0
-0.084209,91,693.663536,-100.0,-0.10200457274913788,0
0.074407,66,693.812431,-100.0,-0.11244875937700272,0
1.330724,69,695.755831,-100.0,-0.006386436987668276,0
0.478943,65,695.9282,-100.0,-0.07935778796672821,0
0.06301,81,696.134914,-100.0,-0.012483709491789341,0
-0.255331,80,696.348908,-100.0,-0.1338386982679367,0
1.463173,120,696.681707,-100.0,-0.002965616760775447,0
0.23908,80,696.888798,-100.0,-0.10069040954113007,0
0.241982,66,697.056977,-100.0,-0.10378741472959518,0
1.340222,89,697.292983,-100.0,-0.005172225181013346,0
0.084686,57,697.437334,-100.0,-0.11369585990905762,0
-0.067851,77,697.606111,-100.0,-0.11003978550434113,0
-0.169578,82,697.796126,-100.0,-0.11019955575466156,0
0.217355,71,698.047385,-100.0,-0.11015636473894119,0
1.037472,73,698.299426,-100.0,-0.016491830348968506,0
-0.309397,90,700.476993,-100.0,-0.10668209940195084,0
0.991821,83,700.724362,-100.0,-0.007554465904831886,0
1.396342,94,701.039135,-100.0,-0.03505222126841545,0
0.275963,84,701.290831,-100.0,-0.045425210148096085,0
0.12241,72,701.486475,-100.0,-0.11916722357273102,0
1.553926,104,701.79001,-100.0,-0.021371299400925636,0
0.829548,98,702.067861,-100.0,-0.04747771471738815,0
0.388228,72,702.289741,-100.0,-0.10927724838256836,0
0.045821,64,702.459877,-100.0,-0.1063733622431755,0
1.322318,101,702.740858,-100.0,-0.0017281960463151336,0
1.705667,112,703.002104,-100.0,-0.013219989836215973,0
-0.16581,90,703.210629,-100.0,-0.10419809818267822,0
0.737217,70,705.52661,-100.0,-0.08477053046226501,0
0.436157,72,705.749414,-100.0,-0.08265756070613861,0
0.2512,78,705.951566,-100.0,-0.00973624549806118,0
1.47967,96,706.213841,-100.0,-0.03159511461853981,0
0.907385,92,706.480983,-100.0,-0.04328176751732826,0
0.279687,74,706.689202,-100.0,-0.1069975271821022,0
0.012409,78,706.92037,-100.0,-0.018885847181081772,0
0.020061,77,707.134275,-100.0,-0.10670898109674454,0
-0.321269,89,707.338459,-100.0,-0.11939777433872223,0
0.628774,87,707.548963,-100.0,-0.08944360911846161,0
0.012721,74,707.734746,-100.0,-0.116986483335495,0
0.807333,80,707.903239,-100.0,-0.006817430257797241,0
1.268042,92,710.259247,-100.0,-0.03100324049592018,0
1.640832,84,710.488787,-100.0,-0.0015951691893860698,0
-0.001155,81,710.721338,-100.0,-0.014876235276460648,0
0.169696,87,710.948927,-100.0,-0.009350910782814026,0
0.32799,79,711.166095,-100.0,-0.08363349735736847,0
-0.513328,89,711.412875,-100.0,-0.1202055811882019,0
1.762449,89,711.652367,-100.0,-0.0008685427019372582,0
1.752951,94,711.90418,-100.0,-0.002798333065584302,0
0.098086,69,712.053682,-100.0,-0.11552361398935318,0
1.444745,116,712.301969,-100.0,-0.0012778483796864748,0
1.377523,103,712.546715,-100.0,-0.0035519874654710293,0
1.261857,80,712.742181,-100.0,-0.030363451689481735,0
1.716466,104,714.932485,-100.0,-0.003253123490139842,0
0.355883,69,715.116167,-100.0,-0.10768654942512512,0
0.164828,69,715.296925,-100.0,-0.08925258368253708,0
1.640924,118,715.620756,-100.0,-0.0007965191616676748,0
0.383764,94,715.873618,-100.0,-0.08962862938642502,0
1.150873,89,716.107385,-100.0,-0.005646758247166872,0
0.603598,90,716.312201,-100.0,-0.07214748859405518,0
0.930928,75,716.477186,-100.0,-0.08204237371683121,0
-0.071327,70,716.647339,-100.0,-0.10493071377277374,0
0.174427,76,716.81774,-100.0,-0.10400332510471344,0
0.352712,62,716.951166,-100.0,-0.012367251329123974,0
0.579743,82,717.122212,-100.0,-0.0850033313035965,0
-0.275429,78,719.068327,-100.0,-0.10916771739721298,0
1.291954,127,719.560575,-100.0,-0.02419399470090866,0
1.505436,93,720.07232,-100.0,-0.0017546244198456407,0
1.006535,70,720.267003,-100.0,-0.0034023341722786427,0
0.768123,108,720.576226,-100.0,-0.04746248945593834,0
1.451866,99,720.842826,-100.0,-0.0042088935151696205,0
0.521725,99,721.063057,-100.0,-0.07197614759206772,0
0.273777,60,721.198022,-100.0,-0.010947128757834435,0
-0.111118,95,721.424847,-100.0,-0.11086542904376984,0
0.452149,66,721.571477,-100.0,-0.09353835880756378,0
0.354738,65,721.731028,-100.0,-0.0758969634771347,0
-0.041026,88,721.930116,-100.0,-0.016665708273649216,0
0.657355,96,723.968674,-100.0,-0.008587767370045185,0
-0.298593,90,724.208832,-100.0,-0.031517792493104935,0
1.236992,84,724.442651,-100.0,-0.053239524364471436,0
1.723934,94,724.841703,-100.0,-0.0034338163677603006,0
0.82893,70,725.042476,-100.0,-0.0074219959788024426,0
0.38847,69,725.248183,-100.0,-0.08345931023359299,0
0.790584,95,725.472296,-100.0,-0.012467347085475922,0
0.013292,73,725.635391,-100.0,-0.10205639898777008,0
-0.251482,84,725.816848,-100.0,-0.12938280403614044,0
0.910492,86,726.001888,-100.0,-0.06553737819194794,0
1.671528,95,726.202243,-100.0,-0.00379537558183074,0
1.11603,86,726.383564,-100.0,-0.008450547233223915,0
0.564693,66,728.322953,-100.0,-0.08762545138597488,0
1.433266,100,728.58645,-100.0,-0.0019519096240401268,0
0.259846,91,728.836316,-100.0,-0.08108104020357132,0
1.154124,80,729.045931,-100.0,-0.003873405046761036,0
0.208577,71,729.22214,-100.0,-0.08044954389333725,0
0.592962,106,729.523071,-100.0,-0.004489908926188946,0
0.232384,58,729.664504,-100.0,-0.02040240168571472,0
-0.046234,68,729.852081,-100.0,-0.10971386730670929,0
1.03367,76,730.107579,-100.0,-0.005206394009292126,0
0.567582,70,730.266377,-100.0,-0.08076303452253342,0
1.102574,120,730.717788,-100.0,-0.015232283622026443,0
0.096859,80,730.90199,-100.0,-0.09923197329044342,0
1.376875,122,732.967352,-100.0,-0.0016215117648243904,0
1.648284,111,733.2593,-100.0,-0.0025922975037246943,0
-0.102845,81,733.482472,-100.0,-0.10252401977777481,0
0.204266,87,733.71025,-100.0,-0.03675222396850586,0
1.011074,100,733.97412,-100.0,-0.0035961964167654514,0
1.741329,87,734.182198,-100.0,-0.002830031095072627,0
0.810879,90,734.375252,-100.0,-0.07652823626995087,0
0.251191,54,734.489107,-100.0,-0.026901235803961754,0
1.424779,120,734.750229,-100.0,-0.0007737624691799283,0
-0.735563,106,734.984211,-100.0,-0.10730576515197754,0
0.439768,86,735.260555,-100.0,-0.08761119842529297,0
1.042972,106,737.297015,-100.0,-0.016189202666282654,0
0.264943,109,737.57797,-100.0,-0.07637877762317657,0
0.145982,82,737.809317,-100.0,-0.09387828409671783,0
0.048722,69,737.991508,-100.0,-0.009062495082616806,0
0.534965,73,738.200069,-100.0,-0.09638074040412903,0
1.29451,114,738.489333,-100.0,-0.002913234755396843,0
1.21802,95,738.695102,-100.0,-0.004609285853803158,0
0.884159,73,738.873958,-100.0,-0.06109718233346939,0
-0.201903,90,739.060958,-100.0,-0.09793297201395035,0
-0.201926,89,739.235652,-100.0,-0.09950751066207886,0
-0.403622,86,739.411557,-100.0,-0.024208948016166687,0
1.123171,96,739.623482,-100.0,-0.021915551275014877,0
0.744858,109,742.192544,-100.0,-0.05584930628538132,0
1.376371,126,742.541856,-100.0,-0.016225406900048256,0
0.443557,90,742.808743,-100.0,-0.008275263011455536,0
0.465766,62,742.975714,-100.0,-0.09997153282165527,0
0.258341,67,743.154299,-100.0,-0.08622447401285172,0
0.390976,66,743.300545,-100.0,-0.09579885005950928,0
1.712873,88,743.471955,-100.0,-0.029152657836675644,0
1.294642,85,743.651077,-100.0,-0.00272835954092443,0
0.481689,88,743.839683,-100.0,-0.07967202365398407,0
-0.451516,90,744.020784,-100.0,-0.109286829829216,0
-0.044567,84,744.193505,-100.0,-0.008759706281125546,0
-0.019677,78,746.436929,-100.0,-0.11510122567415237,0
-0.306273,88,746.676432,-100.0,-0.005182855296880007,0
0.329172,82,746.895661,-100.0,-0.09750687330961227,0
0.884465,93,747.129976,-100.0,-0.06978296488523483,0
0.070045,63,747.28867,-100.0,-0.11383728682994843,0
0.0842,85,747.502207,-100.0,-0.006717946380376816,0
0.333352,79,747.699266,-100.0,-0.07866429537534714,0
1.08403,104,747.925808,-100.0,-0.0017602795269340277,0
0.634316,99,748.126063,-100.0,-0.06596967577934265,0
0.318011,100,748.32893,-100.0,-0.08379269391298294,0
-0.231916,92,748.523133,-100.0,-0.10676229745149612,0
-0.033367,75,748.685153,-100.0,-0.10887481272220612,0
0.185111,94,750.619769,-100.0,-0.0877373218536377,0
0.646382,89,750.86562,-100.0,-0.006926870904862881,0
0.374865,62,751.055411,-100.0,-0.09525609016418457,0
-0.160048,75,751.36608,-100.0,-0.11832544952630997,0
0.199272,96,751.816396,-100.0,-0.024492882192134857,0
0.803337,75,751.97923,-100.0,-0.008663353510200977,0
-0.631028,100,752.199981,-100.0,-0.124578095972538,0
1.055573,75,752.39081,-100.0,-0.008462036959826946,0
1.737132,98,752.601411,-100.0,-0.02910289540886879,0
1.502835,129,752.893955,-100.0,-0.0013032674323767424,0
0.633416,62,753.01863,-100.0,-0.08605853468179703,0
0.020726,85,753.197504,-100.0,-0.09763254225254059,0
1.733749,105,755.145651,-100.0,-0.033079493790864944,0
1.363376,120,755.482186,-100.0,-0.028890512883663177,0
0.481767,70,755.696223,-100.0,-0.09469340741634369,0
0.971134,73,755.887231,-100.0,-0.007549544330686331,0
1.55681,91,756.090903,-100.0,-0.03461781144142151,0
0.630724,108,756.355933,-100.0,-0.07299188524484634,0
0.650349,104,756.694376,-100.0,-0.06460410356521606,0
0.106883,59,756.861173,-100.0,-0.11606693267822266,0
-0.339365,90,757.061799,-100.0,-0.11638583242893219,0
0.632009,92,757.268509,-100.0,-0.024979228153824806,0
1.516695,120,757.527655,-100.0,-0.041425272822380066,0
1.21633,107,759.565391,-100.0,-0.032232239842414856,0
0.310345,58,759.751561,-100.0,-0.11171550303697586,0
0.634929,70,759.941741,-100.0,-0.09555722773075104,0
1.721637,105,760.223256,-100.0,-0.0016889292746782303,0
1.204541,83,760.441382,-100.0,-0.0052694398909807205,0
0.557914,81,760.632421,-100.0,-0.006957327947020531,0
0.232073,56,760.761699,-100.0,-0.019756460562348366,0
0.779517,81,760.962432,-100.0,-0.078006312251091,0
0.996579,79,761.170588,-100.0,-0.028152840211987495,0
-0.367319,84,761.353446,-100.0,-0.1019945964217186,0
0.473631,63,761.508421,-100.0,-0.08713226020336151,0
0.624482,74,761.748222,-100.0,-0.07482694834470749,0
1.524836,134,764.174806,-100.0,-0.0024681901559233665,0
1.621013,97,764.43191,-100.0,-0.02184292860329151,0
-0.39713,100,764.707842,-100.0,-0.1129753589630127,0
0.778148,103,764.983443,-100.0,-0.002962208352982998,0
0.457584,91,765.216002,-100.0,-0.08835083246231079,0
0.082784,82,765.38883,-100.0,-0.09875871241092682,0
1.784277,110,765.634641,-100.0,-0.020956173539161682,0
0.657374,66,765.790268,-100.0,-0.011463271453976631,0
0.335449,74,765.950786,-100.0,-0.010154427029192448,0
0.454707,68,766.09329,-100.0,-0.10319331288337708,0
0.491906,66,766.252632,-100.0,-0.09862561523914337,0
1.689142,109,766.489292,-100.0,-0.0027026229072362185,0
-0.091533,77,768.800344,-100.0,-0.10421083122491837,0
1.697201,91,769.052453,-100.0,-0.01520536094903946,0
-0.128952,86,769.294502,-100.0,-0.10769806802272797,0
1.436929,85,769.500642,-100.0,-0.004453686531633139,0
0.914791,108,769.737093,-100.0,-0.016667082905769348,0
0.443615,105,769.962185,-100.0,-0.07795893400907516,0
-0.007095,60,770.095199,-100.0,-0.12610158324241638,0
-0.250995,88,770.293924,-100.0,-0.10710031539201736,0
0.042689,61,770.433839,-100.0,-0.021999463438987732,0
0.16211,104,770.685779,-100.0,-0.008476344868540764,0
1.548113,95,770.89316,-100.0,-0.026130830869078636,0
0.837391,72,771.030419,-100.0,-0.08227861672639847,0
1.362752,110,773.465642,-100.0,-0.0019280590349808335,0
-0.119956,88,773.711555,-100.0,-0.11432971805334091,0
0.442005,106,773.99307,-100.0,-0.08574306964874268,0
0.373058,61,774.125734,-100.0,-0.11240139603614807,0
1.680166,99,774.364373,-100.0,-0.0009732611360959709,0
0.045079,81,774.537465,-100.0,-0.11269073933362961,0
0.799971,100,774.739541,-100.0,-0.06403888761997223,0
1.378097,126,775.002516,-100.0,-0.03121073544025421,0
0.163927,67,775.143071,-100.0,-0.09378106892108917,0
0.794049,81,775.316003,-100.0,-0.07788317650556564,0
-0.127038,75,775.47388,-100.0,-0.06730148196220398,0
1.325541,97,777.559497,-100.0,-0.02870994061231613,0
0.257838,86,777.914751,-100.0,-0.09847832471132278,0
1.537661,110,778.234773,-100.0,-0.011998103000223637,0
1.41116,122,778.547651,-100.0,-0.017485279589891434,0
0.117396,72,778.710929,-100.0,-0.008405673317611217,0
0.76192,66,778.846016,-100.0,-0.07793349772691727,0
-0.28947,78,779.014362,-100.0,-0.09872326254844666,0
0.912926,80,779.182946,-100.0,-0.006925647146999836,0
0.889259,70,779.336042,-100.0,-0.06930195540189743,0
1.009348,83,779.520805,-100.0,-0.005607275292277336,0
1.005043,103,779.747728,-100.0,-0.036111459136009216,0
0.103928,69,779.906546,-100.0,-0.10713702440261841,0
1.725981,96,781.972806,-100.0,-0.003722368273884058,0
1.059403,90,782.226466,-100.0,-0.05427112430334091,0
-0.3388,99,782.488828,-100.0,-0.028784751892089844,0
1.667459,89,782.710888,-100.0,-0.002196773188188672,0
1.470788,121,783.054736,-100.0,-0.002502082148566842,0
0.933641,103,783.378071,-100.0,-0.013361017219722271,0
0.096086,90,783.781075,-100.0,-0.08728602528572083,0
0.556154,88,783.97555,-100.0,-0.006082131527364254,0
-0.13793,80,784.146107,-100.0,-0.12140566855669022,0
0.822256,72,784.30736,-100.0,-0.0695662871003151,0
0.055869,70,784.451958,-100.0,-0.013845285400748253,0
1.421252,99,786.463499,-100.0,-0.03571777045726776,0
-0.488867,84,786.685853,-100.0,-0.11682960391044617,0
1.32293,97,786.951509,-100.0,-0.0038098373916000128,0
0.846752,81,787.155049,-100.0,-0.07495935261249542,0
0.431351,91,787.352215,-100.0,-0.07543789595365524,0
0.071668,62,787.503513,-100.0,-0.018225792795419693,0
0.313387,107,787.759981,-100.0,-0.0792076513171196,0
-0.284608,88,787.953157,-100.0,-0.00490350928157568,0
0.991763,100,788.14606,-100.0,-0.06176990643143654,0
0.28568,100,788.454474,-100.0,-0.08124150335788727,0
0.283191,82,788.701274,-100.0,-0.0985143780708313,0
1.562173,95,788.933149,-100.0,-0.025971177965402603,0
-0.095867,91,791.011999,-100.0,-0.10935183614492416,0
1.398994,107,791.283084,-100.0,-0.004860059358179569,0
1.283184,90,791.529648,-100.0,-0.0042849075980484486,0
0.806197,122,791.819654,-100.0,-0.0472588986158371,0
-0.187639,97,792.045128,-100.0,-0.09861568361520767,0
1.186174,82,792.216812,-100.0,-0.004190851002931595,0
0.530448,66,792.361982,-100.0,-0.006740775890648365,0
0.756419,72,792.520606,-100.0,-0.006857177242636681,0
0.368462,57,792.658967,-100.0,-0.10228269547224045,0
0.127685,65,792.797185,-100.0,-0.01924348995089531,0
-0.217606,89,793.002647,-100.0,-0.010434129275381565,0
0.00761,82,793.176532,-100.0,-0.09742230921983719,0
0.52174,64,795.643397,-100.0,-0.09462933242321014,0
0.175008,61,795.814201,-100.0,-0.0999077558517456,0
0.181475,110,796.102557,-100.0,-0.0790179967880249,0
0.893136,76,796.285635,-100.0,-0.0674085021018982,0
0.643733,78,796.450743,-100.0,-0.08464698493480682,0
-0.09836,68,796.605895,-100.0,-0.11466997861862183,0
0.143472,96,796.818333,-100.0,-0.08219189196825027,0
1.73337,126,797.080963,-100.0,-0.008669789880514145,0
-0.240971,103,797.301154,-100.0,-0.09344469010829926,0
0.983914,79,797.464841,-100.0,-0.06165222451090813,0
1.635781,98,797.686045,-100.0,-0.0022634228225797415,0
0.543024,67,797.83372,-100.0,-0.009145867079496384,0
0.391122,60,800.044984,-100.0,-0.06181766837835312,0
-0.3374,93,800.298712,-100.0,-0.12159888446331024,0
1.35619,136,800.673104,-100.0,-0.034683264791965485,0
1.857487,105,800.944315,-100.0,-0.0027981018647551537,0
0.362434,65,801.077423,-100.0,-0.039888400584459305,0
0.533049,72,801.221117,-100.0,-0.008261180482804775,0
0.72674,117,801.474252,-100.0,-0.05222129449248314,0
1.832246,112,801.760478,-100.0,-0.01444629393517971,0
0.770776,63,801.901474,-100.0,-0.0874069407582283,0
0.434854,82,802.08263,-100.0,-0.08277647942304611,0
-0.283657,92,802.274306,-100.0,-0.1075628399848938,0
0.848139,88,804.581925,-100.0,-0.05897422879934311,0
0.541922,78,804.984868,-100.0,-0.08186539262533188,0
-0.053861,72,805.157779,-100.0,-0.1198124885559082,0
1.058921,103,805.371254,-100.0,-0.004690323490649462,0
-0.286702,86,805.572876,-100.0,-0.027423741295933723,0
-0.083689,91,805.767947,-100.0,-0.10032209008932114,0
0.323658,62,805.897485,-100.0,-0.09091872721910477,0
0.46996,82,806.083237,-100.0,-0.08556899428367615,0
-0.100343,69,806.226109,-100.0,-0.12167847901582718,0
1.268281,86,806.414403,-100.0,-0.042130179703235626,0
0.625439,91,806.632354,-100.0,-0.010546009056270123,0
1.641231,103,806.842818,-100.0,-0.0043351538479328156,0
1.264017,103,808.905806,-100.0,-0.005304554011672735,0
0.143508,97,809.187117,-100.0,-0.09861923009157181,0
1.366064,102,809.45056,-100.0,-0.036932606250047684,0
-0.423367,92,809.774254,-100.0,-0.11801459640264511,0
-0.258286,84,809.969431,-100.0,-0.028124872595071793,0
0.167743,71,810.14705,-100.0,-0.0969536229968071,0
0.361612,62,810.289481,-100.0,-0.08285026252269745,0
0.263542,91,810.497965,-100.0,-0.09220118075609207,0
0.244316,113,810.753609,-100.0,-0.06790024787187576,0
0.340466,70,810.899801,-100.0,-0.09545839577913284,0
0.446279,114,811.153402,-100.0,-0.08215360343456268,0
0.442378,74,811.347421,-100.0,-0.013999175280332565,0
1.412265,126,813.440105,-100.0,-0.001346156932413578,0
0.670744,77,813.619083,-100.0,-0.07675648480653763,0
0.320482,81,813.789456,-100.0,-0.07743211090564728,0
0.263687,88,813.979429,-100.0,-0.09575872868299484,0
0.558132,68,814.120745,-100.0,-0.008297521620988846,0
1.462748,134,814.413761,-100.0,-0.005631411448121071,0
1.406002,105,814.631811,-100.0,-0.002966172993183136,0
0.842959,75,814.90214,-100.0,-0.06410418450832367,0
0.034891,77,815.120251,-100.0,-0.10817962139844894,0
