#{"t_start": 1782937117.6794834, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-10.606206,86,866.521042,-100.0,-0.062815822660923,0
-8.001104,73,866.695362,-100.0,-0.032146353274583817,0
-4.981983,56,866.823278,-100.0,-0.011568925343453884,0
-9.576853,82,867.022873,-100.0,-0.21799606084823608,0
-7.536042,83,867.238723,-100.0,-0.012240220792591572,0
-5.151968,65,867.424965,-100.0,-0.0037735665682703257,0
-5.317021,60,867.581834,-100.0,-0.00720989890396595,0
-7.52117,64,867.750083,-100.0,-0.06510420143604279,0
-9.219126,76,870.353447,-100.0,-1.386164903640747,0
-10.838703,83,870.654924,-100.0,-1.306361198425293,0
-5.492212,54,870.819183,-100.0,-0.23193621635437012,0
-9.370575,73,871.026531,-100.0,-1.323108434677124,0
-5.024071,53,871.181571,-100.0,-0.007680169306695461,0
-10.236885,86,871.422975,-100.0,-1.2296706438064575,0
-5.852362,54,871.558219,-100.0,-0.3472435176372528,0
-7.301206,79,871.74115,-100.0,-0.06925537437200546,0
-5.170223,56,871.879128,-100.0,-0.011001561768352985,0
-8.402434,80,872.071301,-100.0,-0.09923915565013885,0
-5.005479,60,872.209485,-100.0,-0.01230678427964449,0
-5.983534,77,872.412769,-100.0,-0.022553229704499245,0
-8.292106,66,872.578047,-100.0,-0.05584971606731415,0
-5.221586,51,872.706096,-100.0,-0.04051505774259567,0
-8.113965,73,872.915036,-100.0,-0.1471017450094223,0
-6.928575,55,875.402846,-100.0,-1.373978614807129,0
-8.398534,66,875.714218,-100.0,-1.2347748279571533,0
-9.91375,69,876.11558,-100.0,-1.3686823844909668,0
-10.085817,81,876.374058,-100.0,-1.5528532266616821,0
-7.27699,53,876.544843,-100.0,-0.653389036655426,0
-5.328066,72,876.748992,-100.0,0.9842503070831299,0
-5.331493,65,876.906237,-100.0,-0.0155184930190444,0
-5.002809,62,877.05817,-100.0,-0.010819632560014725,0
-8.027143,66,877.228203,-100.0,-1.298740267753601,0
-6.273869,55,877.393305,-100.0,-0.25854766368865967,0
-4.564935,52,877.526188,-100.0,-0.007047430146485567,0
-10.172673,73,877.707864,-100.0,-1.3475923538208008,0
-6.000499,73,877.881104,-100.0,-0.014852290041744709,0
-7.75771,91,878.126213,-100.0,-0.005338095128536224,0
-7.88559,56,878.264776,-100.0,-1.3166942596435547,0
-7.931646,60,878.436672,-100.0,-1.317161202430725,0
-4.329728,54,881.060791,-100.0,-0.008229682222008705,0
-7.491084,88,881.364302,-100.0,-0.007413030602037907,0
-4.816604,62,881.543016,-100.0,-0.00701492466032505,0
-7.755856,66,881.736446,-100.0,-0.04653602093458176,0
-8.671774,67,881.908455,-100.0,-0.15302249789237976,0
-9.04705,83,882.100375,-100.0,-1.2318514585494995,0
-7.469343,73,882.286513,-100.0,-0.046446722000837326,0
-12.076633,82,882.498352,-100.0,-1.4314736127853394,0
-9.105931,78,882.721434,-100.0,-1.211215853691101,0
-4.209897,54,882.853824,-100.0,-0.01598959229886532,0
-7.420706,82,883.038236,-100.0,-0.014165245927870274,0
-5.889227,77,883.207332,-100.0,0.9861931800842285,0
-7.552327,78,883.402964,-100.0,-0.1940508335828781,0
-9.517748,81,883.594185,-100.0,-1.2092374563217163,0
-7.27675,61,886.000205,-100.0,-1.3200697898864746,0
-6.05352,71,886.337062,-100.0,-0.012185287661850452,0
-7.995152,61,886.580088,-100.0,-1.2827625274658203,0
-5.795744,74,886.803067,-100.0,-0.018150916323065758,0
-11.082543,77,886.989777,-100.0,-1.4248195886611938,0
-7.668046,58,887.125397,-100.0,-1.386864185333252,0
-8.707194,70,887.307924,-100.0,-1.1848305463790894,0
-8.614566,59,887.468545,-100.0,-1.3664788007736206,0
-7.324403,52,887.58813,-100.0,-1.4106171131134033,0
-8.1948,70,887.759631,-100.0,-0.27158305048942566,0
-7.713559,91,887.978441,-100.0,-0.014123753644526005,0
-5.445347,65,888.123658,-100.0,-0.008083791472017765,0
-6.541956,78,888.314898,-100.0,-0.009192191064357758,0
-11.591393,89,888.533823,-100.0,-1.2353694438934326,0
-11.961909,89,890.998815,-100.0,-1.2695846557617188,0
-7.559305,91,891.384566,-100.0,-0.03532019630074501,0
-5.60563,61,891.734778,-100.0,-0.06827141344547272,0
-8.658999,63,892.132282,-100.0,-1.3837573528289795,0
-9.999917,79,892.339218,-100.0,-1.207979440689087,0
-8.152229,67,892.502095,-100.0,-1.2644071578979492,0
-10.147798,81,892.693269,-100.0,-1.283058524131775,0
-9.310826,71,892.859617,-100.0,-1.2921361923217773,0
-5.85428,66,893.034985,-100.0,-0.02164153754711151,0
-6.387649,74,893.217851,-100.0,-0.008840687572956085,0
-9.655127,84,893.440068,-100.0,-1.277598261833191,0
-8.71661,79,893.616187,-100.0,-0.04068927839398384,0
-7.526594,52,893.758465,-100.0,-1.40671968460083,0
-5.768541,66,893.9139,-100.0,-0.008443299680948257,0
-8.608146,71,896.247633,-100.0,-1.3476215600967407,0
-4.956612,60,896.428979,-100.0,-0.00754936970770359,0
-7.762611,69,896.639377,-100.0,-1.1524876356124878,0
-10.681342,85,897.033375,-100.0,-1.3750975131988525,0
-6.444706,63,897.241358,-100.0,-0.07492642104625702,0
-7.88992,75,897.483953,-100.0,-0.32842347025871277,0
-6.699924,78,897.731568,-100.0,-0.015382337383925915,0
-9.076229,81,897.994306,-100.0,-0.1796439290046692,0
-10.623037,84,898.224101,-100.0,-1.1961195468902588,0
-4.770183,63,898.421987,-100.0,-0.011931885033845901,0
-8.15652,54,898.567142,-100.0,-1.2970843315124512,0
-6.861251,77,898.76276,-100.0,-0.01477828063070774,0
-8.448637,71,898.945343,-100.0,-1.3502085208892822,0
-11.185105,77,899.151571,-100.0,-1.5028300285339355,0
-10.583376,83,901.678315,-100.0,-1.4292478561401367,0
-5.494188,66,901.903779,-100.0,-0.01331049669533968,0
-7.932203,64,902.247084,-100.0,-0.04944317042827606,0
-5.136209,64,902.563745,-100.0,-0.013499779626727104,0
-9.060576,78,902.763547,-100.0,-1.2839102745056152,0
-7.575442,79,902.956751,-100.0,-0.07938249409198761,0
-6.120446,66,903.121793,-100.0,-0.06193731352686882,0
-11.492262,80,903.328252,-100.0,-1.219270944595337,0
-8.922325,75,903.494407,-100.0,-1.2190649509429932,0
-6.586699,70,903.651684,-100.0,-0.20032228529453278,0
-6.053222,75,903.820345,-100.0,-0.013743697665631771,0
-5.610811,75,903.976892,-100.0,0.9892380237579346,0
-7.503961,66,904.119876,-100.0,-0.030100224539637566,0
-6.226205,72,904.269968,-100.0,-0.008569999597966671,0
-4.728019,58,904.39483,-100.0,-0.006240700371563435,0
-12.76072,88,906.445904,-100.0,-1.3985735177993774,0
-8.09345,54,906.591449,-100.0,-1.4001884460449219,0
-8.965853,65,906.772869,-100.0,-1.3758081197738647,0
-6.58571,59,906.909742,-100.0,-0.0359124094247818,0
-9.408839,79,907.081412,-100.0,-1.3488723039627075,0
-4.997014,54,907.199749,-100.0,-0.015377484261989594,0
-7.253566,62,907.367669,-100.0,-0.36883285641670227,0
-9.42546,76,907.618779,-100.0,-0.054960522800683975,0
-10.124763,71,907.855963,-100.0,-1.3104859590530396,0
-7.758723,65,908.194975,-100.0,-1.4141407012939453,0
-4.676918,53,908.333493,-100.0,-0.007712164893746376,0
-6.10784,78,908.504059,-100.0,0.9819148778915405,0
-6.908701,84,908.677352,-100.0,-0.008119628764688969,0
-10.639963,88,908.859155,-100.0,-1.3808101415634155,0
-9.335093,67,909.001015,-100.0,-1.1976165771484375,0
-10.450603,78,911.118505,-100.0,-1.3552460670471191,0
-13.182435,89,911.343189,-100.0,-1.430359959602356,0
-6.933909,54,911.452507,-100.0,-0.11219125986099243,0
-7.883679,71,911.58928,-100.0,-1.249562382698059,0
-7.368753,87,911.767139,-100.0,-0.012373687699437141,0
-5.9088,66,911.916031,-100.0,-0.010326826013624668,0
-7.535348,53,912.024147,-100.0,-1.4074846506118774,0
-7.419979,53,912.137349,-100.0,-1.3096579313278198,0
-7.606997,58,912.25203,-100.0,-1.3414946794509888,0
-10.532315,90,912.480799,-100.0,-0.04574091359972954,0
-6.564651,57,912.609517,-100.0,-1.2999873161315918,0
-10.3056,74,912.833522,-100.0,-1.180682897567749,0
-6.173432,78,913.043278,-100.0,-0.016887476667761803,0
-5.70015,67,913.203939,-100.0,-0.016493704169988632,0
-8.20632,61,913.342053,-100.0,-1.2501598596572876,0
-9.468141,82,915.510008,-100.0,-1.3017141819000244,0
-4.794277,64,915.669662,-100.0,-0.025788739323616028,0
-9.589144,84,915.859019,-100.0,-1.2475965023040771,0
-8.446981,71,916.012629,-100.0,-0.14592738449573517,0
-12.6096,89,916.193097,-100.0,-1.3041929006576538,0
-13.981543,94,916.433072,-100.0,-1.3877729177474976,0
-4.540105,56,916.560117,-100.0,-0.020825164392590523,0
-6.605999,54,916.687957,-100.0,-1.260010004043579,0
-4.508975,52,916.812129,-100.0,-0.015496478416025639,0
-8.582636,62,916.947214,-100.0,-1.3652448654174805,0
-8.466053,71,917.098747,-100.0,-1.2446749210357666,0
-9.587354,70,917.247322,-100.0,-1.4044287204742432,0
-7.048617,72,917.408635,-100.0,-0.0473218709230423,0
-7.531236,75,917.592771,-100.0,-0.5508262515068054,0
-7.067621,76,919.927983,-100.0,-0.011599358171224594,0
-4.621771,52,920.062716,-100.0,-0.0140770822763443,0
-11.819894,91,920.284965,-100.0,-0.31191256642341614,0
-6.554326,62,920.428705,-100.0,-0.045352086424827576,0
-5.850139,72,920.579903,-100.0,-0.007579841185361147,0
-7.52569,51,920.689759,-100.0,-1.4526164531707764,0
-8.951424,75,920.844181,-100.0,-0.6275417804718018,0
-6.930122,55,920.967697,-100.0,-1.3755276203155518,0
-12.780265,87,921.154386,-100.0,-1.4437549114227295,0
-7.6354,62,921.288204,-100.0,-1.448594570159912,0
-6.350704,62,921.425708,-100.0,-0.02674420177936554,0
-6.891493,74,921.57691,-100.0,-0.018927693367004395,0
-6.416494,80,921.739391,-100.0,-0.013772531412541866,0
-4.956455,75,921.916606,-100.0,0.9788651466369629,0
-7.220133,62,922.091297,-100.0,-0.04110909253358841,0
-10.512192,90,924.588974,-100.0,-0.2023843377828598,0
-7.940704,90,924.768478,-100.0,-0.01564362272620201,0
-9.099287,86,924.967009,-100.0,-0.036044131964445114,0
-6.687908,57,925.091893,-100.0,-0.05562987178564072,0
-5.466654,56,925.20306,-100.0,0.9535260796546936,0
-8.774483,58,925.326332,-100.0,-1.380778431892395,0
-5.08074,66,925.496614,-100.0,-0.012073716148734093,0
-4.510458,56,925.62112,-100.0,-0.01868896372616291,0
-9.296318,74,925.7703,-100.0,-0.3644373416900635,0
-8.596558,59,925.891872,-100.0,-1.3330645561218262,0
-5.906097,72,926.065583,-100.0,-0.00863791536539793,0
-8.908927,87,926.250392,-100.0,-0.027842963114380836,0
-7.550494,66,926.405976,-100.0,-0.055651381611824036,0
-4.217311,53,926.542497,-100.0,0.9800468683242798,0
-11.304234,79,928.744024,-100.0,-1.6292572021484375,0
-7.772604,56,928.903197,-100.0,-1.4117249250411987,0
-6.88213,51,929.066965,-100.0,-0.40975430607795715,0
-5.2187,62,929.212536,-100.0,-0.0067136394791305065,0
-10.886464,73,929.376477,-100.0,-1.6882351636886597,0
-6.5543,75,929.541292,-100.0,-0.013990544714033604,0
-6.921669,57,929.662968,-100.0,-1.2360206842422485,0
-10.207528,72,929.825172,-100.0,-1.3899357318878174,0
-8.033191,68,929.975056,-100.0,-1.3616546392440796,0
-9.635066,75,930.142797,-100.0,-1.309160828590393,0
-7.790671,87,930.323509,-100.0,-0.010925941169261932,0
-6.600767,79,930.500256,-100.0,-0.016086053103208542,0
-6.773453,58,930.622925,-100.0,-0.06845605373382568,0
-9.608331,69,930.77201,-100.0,-1.4553180932998657,0
-7.140572,81,930.98751,-100.0,-0.015098507516086102,0
-4.510909,53,931.139179,-100.0,-0.00899975374341011,0
-7.259538,73,933.118231,-100.0,-0.057891152799129486,0
-11.317186,94,933.329143,-100.0,-0.046011459082365036,0
-6.839354,65,933.468291,-100.0,-0.26063352823257446,0
-7.390733,79,933.628858,-100.0,-0.06969504058361053,0
-8.54709,80,933.809458,-100.0,-0.05264554172754288,0
-7.702606,51,933.96071,-100.0,-1.3286302089691162,0
-5.618114,74,934.197033,-100.0,-0.03519968315958977,0
-5.837454,75,934.427215,-100.0,-0.027421534061431885,0
-6.667594,67,934.575319,-100.0,-0.36931586265563965,0
-7.665288,55,934.680164,-100.0,-1.3764994144439697,0
-5.530473,63,934.819736,-100.0,-0.013159212656319141,0
-6.667829,67,934.952331,-100.0,-0.3676644563674927,0
-8.09086,86,935.145569,-100.0,-0.029120780527591705,0
-4.607236,55,935.293467,-100.0,-0.003897298127412796,0
-11.25275,83,937.237256,-100.0,-1.3784229755401611,0
-7.832557,61,937.397724,-100.0,-0.6750532388687134,0
-5.08364,66,937.529303,-100.0,-0.01402827724814415,0
-7.722776,71,937.670688,-100.0,-1.2697843313217163,0
-7.170148,54,937.778622,-100.0,-1.3611984252929688,0
-4.80778,59,937.904773,-100.0,-0.005473400466144085,0
-9.764082,76,938.066748,-100.0,-0.38136667013168335,0
-7.596959,61,938.202377,-100.0,-1.4371272325515747,0
-7.22154,88,938.408305,-100.0,-0.0034969463013112545,0
-9.190838,86,938.619724,-100.0,-1.3279284238815308,0
-5.142309,63,938.747414,-100.0,-0.01633884757757187,0
-6.851313,75,938.895552,-100.0,-0.04249449446797371,0
-4.542273,58,939.014997,-100.0,-0.015629908069968224,0
-5.525008,66,939.233659,-100.0,-0.007125557400286198,0
-6.085323,58,939.500228,-100.0,-0.4631933569908142,0
-7.06604,52,941.774719,-100.0,-1.4984755516052246,0
-4.276061,54,941.914184,-100.0,-0.008546662516891956,0
-8.372129,62,942.053002,-100.0,-1.3494384288787842,0
-5.203716,63,942.187192,-100.0,-0.009395044296979904,0
-8.806678,80,942.372826,-100.0,-1.3622453212738037,0
-7.671513,57,942.492779,-100.0,-1.3988913297653198,0
-12.5124,86,942.666275,-100.0,-1.4447015523910522,0
-9.665847,87,942.858979,-100.0,-1.1985925436019897,0
-7.044811,59,942.97944,-100.0,-1.287505030632019,0
-10.633837,81,943.155142,-100.0,-1.3940905332565308,0
-9.396289,79,943.324962,-100.0,-1.3942757844924927,0
-6.015031,62,943.46002,-100.0,-0.021218614652752876,0
-4.491636,59,943.594035,-100.0,-0.009591413661837578,0
-14.312856,95,943.796608,-100.0,-1.482390284538269,0
-7.100556,55,943.942575,-100.0,-0.11158481240272522,0
-7.435619,89,946.320923,-100.0,-0.01641077734529972,0
-4.898925,59,946.454501,-100.0,-0.011633843183517456,0
-4.456708,55,946.569538,-100.0,-0.006513987667858601,0
-9.351959,76,946.722342,-100.0,-0.8748615384101868,0
-5.586435,69,946.868514,-100.0,-0.014600328169763088,0
-6.552459,62,946.994685,-100.0,-0.0887187197804451,0
-5.564615,52,947.10816,-100.0,-0.037504538893699646,0
-10.08573,84,947.288736,-100.0,-0.36822113394737244,0
-8.05277,87,947.485289,-100.0,-0.010737885721027851,0
-7.196252,87,947.66841,-100.0,-0.02428094670176506,0
-6.925219,83,947.83427,-100.0,-0.010196574032306671,0
-5.645591,61,947.967135,-100.0,-0.1670762300491333,0
-9.955171,85,948.167864,-100.0,-1.325255036354065,0
-7.940574,55,948.313038,-100.0,-1.346961498260498,0
-10.329063,77,950.57097,-100.0,-1.3285492658615112,0
-10.942372,87,950.777248,-100.0,-0.07045993953943253,0
-4.876021,66,950.928958,-100.0,-0.03541114181280136,0
-9.876194,83,951.100232,-100.0,-1.012455701828003,0
-8.070537,75,951.249019,-100.0,-1.2556966543197632,0
-9.736274,78,951.418401,-100.0,-0.1211126297712326,0
-7.022139,85,951.598367,-100.0,-0.012491569854319096,0
-6.814945,51,951.706186,-100.0,-1.3058675527572632,0
-7.841941,66,951.844183,-100.0,-1.2284883260726929,0
-9.650738,86,952.024061,-100.0,-0.1209200918674469,0
-7.7715,89,952.2234,-100.0,-0.012511779554188251,0
-12.54118,85,952.451614,-100.0,-1.4237723350524902,0
-7.755576,56,952.614365,-100.0,-1.0514106750488281,0
-7.456991,54,952.748351,-100.0,-1.2939059734344482,0
-6.134775,73,954.735744,-100.0,-0.008778095245361328,0
-6.886925,65,954.911082,-100.0,-1.296419382095337,0
-5.958737,75,955.117895,-100.0,-0.018275657668709755,0
-7.025851,65,955.334734,-100.0,-0.35160601139068604,0
-6.987338,70,955.660706,-100.0,0.9581804275512695,0
-4.680137,58,955.799884,-100.0,-0.015956399962306023,0
-5.250536,67,955.942792,-100.0,-0.020451031625270844,0
-6.072154,80,956.108092,-100.0,-0.0063013918697834015,0
-4.800104,55,956.234081,-100.0,-0.009981551207602024,0
-6.132828,71,956.399236,-100.0,-0.008465933613479137,0
-5.460799,62,956.528354,-100.0,-0.014004236087203026,0
-5.813856,53,956.63546,-100.0,-0.03456571325659752,0
-9.82869,76,956.797827,-100.0,-0.08329446613788605,0
-5.786364,70,956.949687,-100.0,-0.007177914958447218,0
-9.597711,71,957.138599,-100.0,-1.3323729038238525,0
-8.548421,56,959.216923,-100.0,-1.4170246124267578,0
-9.567007,72,959.403486,-100.0,-1.3020066022872925,0
-8.430696,64,959.540001,-100.0,-1.240482211112976,0
-9.756369,85,959.72892,-100.0,-0.40175771713256836,0
-10.077677,88,959.933707,-100.0,-1.3820862770080566,0
-7.794645,91,960.140494,-100.0,-0.011315695010125637,0
-9.793261,82,960.404403,-100.0,-0.04983733594417572,0
-5.340318,68,960.614989,-100.0,-0.00957564264535904,0
-4.889598,61,960.781051,-100.0,-0.017520274966955185,0
-7.728947,77,960.957284,-100.0,-0.027760857716202736,0
-6.907501,61,961.094189,-100.0,-1.331044316291809,0
-7.776929,70,961.247268,-100.0,-1.339118242263794,0
-7.283477,84,961.446103,-100.0,-0.014231572858989239,0
-7.735265,63,961.606445,-100.0,-0.0529349148273468,0
-7.419642,77,963.686368,-100.0,-0.04754107818007469,0
-8.686896,68,963.854882,-100.0,-1.3417631387710571,0
-6.11246,68,963.995046,-100.0,-0.07435621321201324,0
-7.343693,69,964.142109,-100.0,-1.2520726919174194,0
-10.950603,91,964.343657,-100.0,-0.909340500831604,0
-10.178933,79,964.50895,-100.0,-1.3987445831298828,0
-8.306228,71,964.656732,-100.0,-0.04494601860642433,0
-5.384614,52,964.762228,-100.0,-0.033117566257715225,0
-6.638774,55,964.889352,-100.0,-1.3712161779403687,0
-7.905408,65,965.040136,-100.0,-1.2615747451782227,0
-11.358247,88,965.22938,-100.0,-1.3320896625518799,0
-6.839456,51,965.338367,-100.0,-1.285728931427002,0
-4.223317,53,965.444261,-100.0,-0.0118105448782444,0
-7.185128,61,965.577751,-100.0,-1.1415714025497437,0
-9.688332,80,965.907597,-100.0,-0.05517992377281189,0
-9.60542,81,968.0426,-100.0,-0.07000473141670227,0
-8.278553,79,968.214384,-100.0,-1.3006576299667358,0
-4.596976,63,968.349325,-100.0,0.9875220060348511,0
-11.122167,80,968.515581,-100.0,-1.4812428951263428,0
-5.325103,70,968.661384,-100.0,-0.005961928050965071,0
-7.240464,56,968.785326,-100.0,-1.473383903503418,0
-6.631052,57,968.903388,-100.0,-1.208872675895691,0
-6.991241,66,969.046701,-100.0,-0.02948373556137085,0
-9.447007,78,969.202613,-100.0,-0.8239856958389282,0
-7.395745,75,969.379744,-100.0,-0.5119714736938477,0
-7.964856,56,969.498961,-100.0,-1.428123116493225,0
-8.983751,71,969.654496,-100.0,-0.05938225984573364,0
-9.445385,74,969.804163,-100.0,-1.273062825202942,0
-7.467494,57,969.94384,-100.0,-1.23006010055542,0
-8.431164,88,970.185064,-100.0,-0.039425063878297806,0
-6.979276,84,972.563185,-100.0,0.841334879398346,0
-4.182168,53,972.681898,-100.0,0.9767064452171326,0
-11.531391,81,972.849281,-100.0,-1.331942081451416,0
-8.393523,84,973.014904,-100.0,-0.047261204570531845,0
-9.998586,91,973.209934,-100.0,-0.03823816031217575,0
-10.69296,76,973.384729,-100.0,-1.3753801584243774,0
-7.304101,52,973.502025,-100.0,-1.3477228879928589,0
-10.908234,88,973.688068,-100.0,-1.2428697347640991,0
-7.786458,66,973.828842,-100.0,-1.3585913181304932,0
-5.547483,74,973.979185,-100.0,-0.004604246001690626,0
-4.355062,53,974.097343,-100.0,-0.009901158511638641,0
-6.4033,73,974.250273,-100.0,-0.010590401478111744,0
-8.789901,75,974.491337,-100.0,-0.04484188184142113,0
-4.22434,55,974.636898,-100.0,-0.018379947170615196,0
-5.353468,61,977.077502,-100.0,-0.013426830060780048,0
-7.403825,65,977.221174,-100.0,-1.3326853513717651,0
-8.58197,74,977.397292,-100.0,-0.23675915598869324,0
-5.44339,56,977.51669,-100.0,-0.019031204283237457,0
-6.29343,79,977.695699,-100.0,-0.00695362314581871,0
-10.732573,74,977.857063,-100.0,-1.4057167768478394,0
-7.19752,61,977.992368,-100.0,-1.2689926624298096,0
-7.339241,56,978.113462,-100.0,-1.4259138107299805,0
-7.879312,78,978.271482,-100.0,-0.06641990691423416,0
-8.817936,75,978.449315,-100.0,-1.3197863101959229,0
-11.592593,82,978.636804,-100.0,-1.2302155494689941,0
-5.590451,74,978.789783,-100.0,0.983944296836853,0
-6.995189,64,978.941963,-100.0,-1.1496977806091309,0
-6.964315,82,979.165984,-100.0,-0.013913805596530437,0
-7.85241,77,979.397232,-100.0,-0.03130278363823891,0
-4.574761,59,981.468827,-100.0,-0.021786760538816452,0
-6.58724,64,981.725256,-100.0,-0.563892662525177,0
-9.248758,66,981.887017,-100.0,-1.380669355392456,0
-8.59938,69,982.046486,-100.0,-0.29999229311943054,0
-5.370728,63,982.187983,-100.0,-0.006311456672847271,0
-5.232102,62,982.324031,-100.0,-0.008838717825710773,0
-7.932475,60,982.496821,-100.0,-1.0242506265640259,0
-4.976717,55,982.623509,-100.0,-0.01246577501296997,0
-6.65279,60,982.749998,-100.0,-0.056942082941532135,0
-5.93481,56,982.876187,-100.0,-0.10602406412363052,0
-7.949564,54,982.99333,-100.0,-1.3797518014907837,0
-11.703162,83,983.197922,-100.0,-1.3759877681732178,0
-6.863186,80,983.388771,-100.0,-0.013673336245119572,0
-5.88088,52,983.520216,-100.0,-0.036205362528562546,0
-7.251708,85,983.727804,-100.0,-0.01541108824312687,0
-8.014705,56,983.875476,-100.0,-1.0739840269088745,0
-9.951503,88,985.892056,-100.0,-1.3878815174102783,0
-9.327236,73,986.037271,-100.0,-0.06605721265077591,0
-6.643227,53,986.142356,-100.0,-0.028933286666870117,0
-8.305439,70,986.294477,-100.0,-1.2849926948547363,0
-10.004159,83,986.472551,-100.0,-1.3151485919952393,0
-7.092473,53,986.608276,-100.0,-1.3132073879241943,0
-4.470452,59,986.795526,-100.0,-0.026788806542754173,0
-9.993868,90,987.160376,-100.0,-0.17744892835617065,0
-8.726748,68,987.571612,-100.0,-1.2797183990478516,0
-12.547937,91,987.782625,-100.0,-1.3634843826293945,0
-7.183816,51,987.890313,-100.0,-1.3511319160461426,0
-7.695592,51,987.997431,-100.0,-1.6217812299728394,0
-8.871049,81,988.184631,-100.0,-1.2945399284362793,0
-4.965983,67,988.367324,-100.0,-0.019567079842090607,0
-7.061033,48,988.519765,-100.0,-1.2131260633468628,0
-6.410641,56,990.420992,-100.0,-0.045352477580308914,0
-5.266407,66,990.581066,-100.0,-0.009730172343552113,0
-8.795334,75,990.770219,-100.0,-1.2725788354873657,0
-6.356279,57,990.898094,-100.0,-0.04753768444061279,0
-7.261752,85,991.139672,-100.0,-0.015349812805652618,0
-10.867135,79,991.30189,-100.0,-1.4565829038619995,0
-8.202505,67,991.460602,-100.0,-1.247841238975525,0
-6.892566,53,991.565904,-100.0,-1.2778040170669556,0
-12.06529,87,991.761023,-100.0,-1.3331854343414307,0
-6.701946,54,991.897262,-100.0,-1.2299379110336304,0
-5.039097,56,992.045258,-100.0,-0.01142786629498005,0
-4.817668,52,992.21668,-100.0,-0.014019020833075047,0
-6.96149,63,992.372506,-100.0,-0.3282729983329773,0
-5.608083,67,992.565387,-100.0,-0.014324642717838287,0
-8.001155,61,992.739379,-100.0,-1.3383355140686035,0
-4.698009,51,992.900468,-100.0,0.9626932144165039,0
-7.753,84,994.987258,-100.0,-0.01747780665755272,0
-10.015589,84,995.166185,-100.0,-0.05191626399755478,0
-4.329048,56,995.288271,-100.0,-0.0037088454701006413,0
-4.935369,57,995.425937,-100.0,-0.014031569473445415,0
-7.569308,59,995.552622,-100.0,-0.6659574508666992,0
-7.213526,63,995.696307,-100.0,-1.3480019569396973,0
-8.138136,69,995.844362,-100.0,-1.28047776222229,0
-6.294741,71,995.98888,-100.0,0.9614213109016418,0
-7.511826,56,996.107384,-100.0,-1.2987759113311768,0
-5.626351,55,996.22357,-100.0,-0.044933877885341644,0
-7.460716,79,996.428362,-100.0,-0.029494158923625946,0
-7.383184,53,996.547603,-100.0,-1.4222708940505981,0
-9.69804,79,996.712983,-100.0,-1.1279674768447876,0
-7.568091,68,996.864376,-100.0,-0.05933687463402748,0
-5.413961,59,997.011689,-100.0,-0.01561721321195364,0
-5.033229,59,999.238263,-100.0,-0.01098531112074852,0
-8.075102,67,999.41059,-100.0,-1.3536344766616821,0
-12.897939,92,999.615554,-100.0,-1.426970362663269,0
-7.789278,58,999.748707,-100.0,-0.8672727942466736,0
-5.09536,52,999.859457,-100.0,-0.0922294333577156,0
-9.46314,66,999.991813,-100.0,-1.435941457748413,0
-9.307487,76,1000.148559,-100.0,-0.10960464924573898,0
-6.792563,80,1000.314954,-100.0,-0.012725070118904114,0
-6.5629,66,1000.475421,-100.0,-0.4243156611919403,0
-8.124671,75,1000.628365,-100.0,-1.2968358993530273,0
-9.508045,82,1000.815099,-100.0,-1.3845329284667969,0
-6.809265,62,1000.948596,-100.0,-0.0353478267788887,0
-5.284264,61,1001.072364,-100.0,-0.010516353882849216,0
-8.458588,90,1001.307626,-100.0,-0.011581413447856903,0
-8.477136,89,1003.873745,-100.0,0.9656260013580322,0
-4.498154,58,1003.989247,-100.0,0.9859911203384399,0
-4.806233,60,1004.133935,-100.0,-0.017012400552630424,0
-4.406605,53,1004.253011,-100.0,-0.010420634411275387,0
-8.46519,63,1004.401903,-100.0,-1.393442988395691,0
-4.188004,52,1004.503491,-100.0,-0.017856556922197342,0
-7.394384,88,1004.684855,-100.0,-0.012300358153879642,0
-7.945097,60,1004.810276,-100.0,-1.332150936126709,0
-4.939601,59,1004.939594,-100.0,-0.007078990805894136,0
-6.835993,57,1005.057369,-100.0,-1.0962283611297607,0
-9.087417,70,1005.20316,-100.0,-1.2048386335372925,0
-5.273821,64,1005.350425,-100.0,-0.007691191975027323,0
-4.336802,52,1005.466863,-100.0,-0.01705915480852127,0
-5.388252,59,1005.593067,-100.0,-0.018716435879468918,0
-9.023221,64,1005.749284,-100.0,-1.3216146230697632,0
-5.204163,71,1005.928657,-100.0,0.9847400188446045,0
-5.274313,65,1006.105272,-100.0,-0.01060238853096962,0
-7.223464,54,1008.173254,-100.0,-1.4711334705352783,0
-7.868962,66,1008.39051,-100.0,-0.3636334240436554,0
-7.757381,57,1008.552987,-100.0,-1.2552255392074585,0
-5.083716,61,1008.68883,-100.0,-0.012545869685709476,0
-8.690077,61,1008.836194,-100.0,-1.2300734519958496,0
-7.205557,57,1008.970575,-100.0,-1.3527735471725464,0
-6.845992,64,1009.104691,-100.0,-0.35621917247772217,0
-4.855981,56,1009.222331,-100.0,-0.013987680897116661,0
-5.827342,75,1009.388091,-100.0,-0.012142624706029892,0
-7.589753,60,1009.513056,-100.0,-1.087424874305725,0
-8.550216,70,1009.660672,-100.0,-1.2324018478393555,0
-7.870182,70,1009.809314,-100.0,-1.0869139432907104,0
-5.048452,64,1009.943017,-100.0,-0.018586479127407074,0
