#{"t_start": 1783093668.5375078, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-9.240003,63,508.199796,-100.0,-0.054642366261917784,0
-7.569193,61,508.296968,-100.0,-0.019285905410392507,0
-13.990646,88,508.431339,-100.0,-0.5888040360939973,0
-5.517501,60,508.515158,-100.0,0.4976762961337001,0
-8.976222,71,508.615242,-100.0,-0.5276929060896448,0
-5.409376,57,508.692795,-100.0,0.49164648669280964,0
-7.468273,62,508.777976,-100.0,-0.013219496859959762,0
-11.499383,83,509.875423,-100.0,-0.45461240626893307,0
-9.400069,73,509.978925,-100.0,-0.21780290281628828,0
-10.31361,71,510.07741,-100.0,-0.10518333192549896,0
-10.208244,75,510.190403,-100.0,-0.43281676793273893,0
-6.139157,63,510.284193,-100.0,0.4843876641339145,0
-11.842116,78,510.392308,-100.0,-0.056793620828184316,0
-9.396357,61,510.475307,-100.0,-0.5241995001410186,0
-12.687263,82,510.585472,-100.0,-0.5201681237891846,0
-13.127014,93,510.721544,-100.0,-0.5478365526615175,0
-6.856542,81,510.835665,-100.0,0.49811448767170086,0
-8.807877,55,510.922401,-100.0,-0.5391262563741921,0
-9.270276,73,511.037007,-100.0,-0.04696868362363274,0
-7.314602,59,511.137995,-100.0,-0.008389843858405532,0
-5.58937,68,511.312498,-100.0,0.4984898544973472,0
-7.522382,70,512.651028,-100.0,-0.013512146811512867,0
-8.762135,76,512.758512,-100.0,-0.39730988075133633,0
-5.788493,88,512.881335,-100.0,0.47638695834259204,0
-7.845517,80,513.000279,-100.0,-0.43740667875153544,0
-4.962428,54,513.071961,-100.0,0.4880132398760579,0
-7.796787,61,513.156966,-100.0,-0.4274927409004604,0
-7.202496,84,513.29112,-100.0,0.49526290605747914,0
-9.852053,54,513.365064,-100.0,-0.13111438574393328,0
-4.650753,64,513.456048,-100.0,0.46865174792446684,0
-6.81354,88,513.582426,-100.0,0.49916519103555146,0
-5.274148,60,513.668214,-100.0,0.48921424193460233,0
-7.507856,56,513.749809,-100.0,-0.4581340612579417,0
-6.192706,64,513.840145,-100.0,0.4948519867530424,0
-10.629376,78,513.951159,-100.0,-0.40194592789956735,0
-10.733917,86,515.054433,-100.0,-0.4177511779889825,0
-5.227477,52,515.127051,-100.0,0.489388833151674,0
-6.764524,86,515.258689,-100.0,0.49296226542087623,0
-9.71979,65,515.355305,-100.0,-0.08980069899516843,0
-4.982291,79,515.463664,-100.0,0.47367076845035927,0
-8.92962,90,515.592249,-100.0,-0.47221846717990135,0
-5.670633,59,515.676145,-100.0,0.4990124977010522,0
-11.659704,90,515.800239,-100.0,-0.5177816012550888,0
-5.144235,52,515.87445,-100.0,0.4868654672387953,0
-10.325503,80,515.982108,-100.0,-0.06112485537899782,0
-8.83805,70,516.08267,-100.0,-0.025168807692307286,0
-6.14847,75,516.193498,-100.0,0.49800867844839775,0
-10.30381,74,516.315323,-100.0,-0.12728730965228213,0
-9.59839,54,516.395366,-100.0,-0.5469110534296664,0
-10.584011,60,516.50596,-100.0,-0.21593616376496783,0
-6.969835,57,517.871328,-100.0,-0.055698460851805284,0
-13.45893,96,518.006082,-100.0,-0.19317121959929354,0
-5.471559,70,518.103886,-100.0,0.48955365013276275,0
-9.014678,61,518.198004,-100.0,-0.49768640835723965,0
-9.691078,55,518.278838,-100.0,-0.04956295032095113,0
-9.175415,62,518.37267,-100.0,-0.2461779731256229,0
-4.90607,61,518.45663,-100.0,0.48079553432627503,0
-8.904787,69,518.557627,-100.0,-0.3304496010923709,0
-11.988141,83,518.674109,-100.0,-0.5059699940376379,0
-11.006053,92,518.801125,-100.0,-0.5343816855061009,0
-7.645573,63,518.898611,-100.0,-0.13220663299675528,0
-9.329022,71,518.998637,-100.0,-0.43561125169653186,0
-6.300408,52,519.071882,-100.0,0.49472046157782423,0
-9.68082,72,519.195991,-100.0,-0.42941578928061125,0
-5.308959,58,519.273988,-100.0,0.49762848493038114,0
-6.295511,78,520.350676,-100.0,0.49347554637208124,0
-10.106789,68,520.44837,-100.0,-0.53574640314844,0
-7.973709,60,520.53267,-100.0,-0.4476460743232971,0
-9.591215,78,520.641602,-100.0,-0.3652608652585771,0
-7.906636,60,520.73055,-100.0,-0.016067210066809737,0
-8.550468,80,520.84296,-100.0,-0.4196573979495827,0
-4.689005,56,520.922001,-100.0,0.4727182472613548,0
-5.781965,61,521.007706,-100.0,0.49486911294871994,0
-10.10897,70,521.105417,-100.0,-0.11267670479143838,0
-6.481551,88,521.252517,-100.0,0.4958109754291856,0
-6.552176,72,521.35754,-100.0,0.4957573712830407,0
-5.149554,62,521.4494,-100.0,0.4881282813996933,0
-9.120675,53,521.528307,-100.0,-0.5452856994450007,0
-11.719977,85,521.655546,-100.0,-0.43863212611064833,0
-9.081532,52,521.736664,-100.0,-0.5538435118003837,0
-6.176765,66,523.230358,-100.0,0.48308178913358857,0
-8.915412,71,523.330789,-100.0,-0.5331611437799167,0
-5.56748,60,523.415626,-100.0,0.4969193423156547,0
-8.016129,69,523.515702,-100.0,-0.3891995465426322,0
-10.143585,85,523.633112,-100.0,-0.4537212328257882,0
-7.723722,63,523.721586,-100.0,-0.07728105345170276,0
-8.39098,75,523.827414,-100.0,-0.12383291970778654,0
-5.932626,78,523.947312,-100.0,0.4912115986885298,0
-10.04918,81,524.061995,-100.0,-0.11340420774521219,0
-10.785346,84,524.183302,-100.0,-0.4179091444881283,0
-4.744445,63,524.274687,-100.0,0.49158164077128824,0
-10.15179,54,524.370542,-100.0,-0.5442971949359273,0
-6.378369,77,524.526501,-100.0,0.4959924631138447,0
-8.251477,72,524.66578,-100.0,-0.020002521443944547,0
-10.678059,70,525.809191,-100.0,-0.43562568956539277,0
-10.253994,58,525.892662,-100.0,-0.5366443780547052,0
-4.863042,77,526.000986,-100.0,0.46789418360972884,0
-8.887858,53,526.077882,-100.0,-0.35711246557002585,0
-11.160305,78,526.191891,-100.0,-0.09508125554450633,0
-6.433812,84,526.310235,-100.0,-0.01254005012949834,0
-8.25343,81,526.427933,-100.0,-0.4327532845350738,0
-8.695097,55,526.501406,-100.0,-0.4650457222593922,0
-6.236109,66,526.598318,-100.0,-0.0186643262699467,0
-11.374303,79,526.708711,-100.0,-0.05087641449663991,0
-8.839767,53,526.79879,-100.0,-0.5458250574875644,0
-6.659606,57,526.890259,-100.0,0.4892270733985144,0
-9.194197,67,526.998428,-100.0,-0.38419043306801326,0
-9.604547,79,527.134154,-100.0,-0.5155213905716948,0
-7.945131,72,527.326086,-100.0,-0.4490830433741536,0
-10.478468,83,528.69741,-100.0,-0.06684505629921661,0
-6.699413,56,528.774873,-100.0,0.4841642050651619,0
-8.488847,75,528.881156,-100.0,-0.011048888440597005,0
-8.200366,82,528.994985,-100.0,-0.020141840620720476,0
-8.389701,81,529.109495,-100.0,-0.46570996610964877,0
-5.118831,80,529.221201,-100.0,0.4872995770920127,0
-6.858539,84,529.333682,-100.0,-0.006831305188620538,0
-5.532456,68,529.429471,-100.0,0.48993948437000556,0
-10.523721,77,529.536912,-100.0,-0.1301693891417465,0
-8.349424,57,529.614323,-100.0,-0.42436944561609563,0
-9.016632,53,529.691518,-100.0,-0.530989376255128,0
-5.143936,54,529.763327,-100.0,0.48722246045102513,0
-9.154523,61,529.852156,-100.0,-0.2219547087728072,0
-7.512383,55,529.92827,-100.0,-0.2508294784136763,0
-10.752615,84,530.045499,-100.0,-0.5111069356444247,0
-8.371391,59,531.069501,-100.0,-0.4521438134449091,0
-9.644772,68,531.160094,-100.0,-0.5283478800127865,0
-9.282428,84,531.279676,-100.0,-0.07502786098293503,0
-13.659522,88,531.401262,-100.0,-0.5712644255012935,0
-6.268243,52,531.477288,-100.0,0.49782846017910715,0
-9.144427,70,531.573688,-100.0,-0.08840044979910655,0
-9.669755,77,531.682626,-100.0,-0.2719779537729591,0
-7.335517,65,531.785918,-100.0,-0.43714839820837276,0
-12.357132,70,531.893691,-100.0,-0.5619058323357117,0
-6.391518,63,531.990061,-100.0,0.49259787557233403,0
-13.625327,89,532.110724,-100.0,-0.05707308830045543,0
-4.955312,59,532.193154,-100.0,0.48280629776744,0
-8.097123,74,532.29405,-100.0,-0.028330034886270606,0
-11.459647,85,532.42858,-100.0,-0.3886874198331283,0
-10.037602,86,533.919319,-100.0,-0.5476027158445269,0
-10.832629,85,534.044526,-100.0,-0.12009235874826217,0
-5.611008,53,534.12145,-100.0,0.4950947079233884,0
-8.876368,74,534.2311,-100.0,-0.5223219017307812,0
-11.771996,88,534.349139,-100.0,-0.04914298751507886,0
-6.321103,66,534.449566,-100.0,-0.018355000739565502,0
-6.092467,53,534.521061,-100.0,0.4927003005839422,0
-5.061052,53,534.598228,-100.0,0.4935087661461655,0
-9.180448,87,534.720985,-100.0,-0.5081170633334842,0
-9.019527,57,534.801076,-100.0,-0.4203727771934352,0
-8.79968,76,534.90685,-100.0,-0.5067959278288862,0
-6.612716,53,534.987123,-100.0,0.44534464679719554,0
-9.025373,85,535.111083,-100.0,-0.02954522199747317,0
-10.960974,75,535.218475,-100.0,-0.4285760685811082,0
-5.03948,66,536.286427,-100.0,0.48620252822695664,0
-8.229023,61,536.370406,-100.0,-0.49391818103001384,0
-9.641407,77,536.480721,-100.0,-0.013461325925794222,0
-8.083828,56,536.55638,-100.0,-0.4554943851223376,0
-6.370753,53,536.629053,-100.0,0.48854915133328386,0
-4.949875,68,536.725099,-100.0,0.4910848792701167,0
-8.87636,64,536.8207,-100.0,-0.4403578394127217,0
-11.628111,80,536.934884,-100.0,-0.5549896819029829,0
-6.516844,81,537.050668,-100.0,0.4967842267110112,0
-9.150435,66,537.149564,-100.0,-0.12713437205520745,0
-11.285871,83,537.284081,-100.0,-0.5044347092190213,0
-4.808544,53,537.358869,-100.0,0.48768455263829,0
-6.506379,62,537.448185,-100.0,0.4747735326896164,0
-6.386871,83,537.565004,-100.0,-0.0003785085790126153,0
-9.331145,80,537.689776,-100.0,-0.3350087534596623,0
-11.993026,81,539.182932,-100.0,-0.5200562256848361,0
-6.72405,90,539.324613,-100.0,0.4969029042199326,0
-5.696393,60,539.405642,-100.0,0.4970038783000984,0
-7.991964,54,539.483801,-100.0,-0.42907714894374116,0
-9.07225,65,539.57499,-100.0,-0.08135458617448263,0
-8.017099,59,539.655686,-100.0,-0.09709538853031167,0
-7.675865,53,539.729625,-100.0,-0.38457609094539713,0
-5.472747,62,539.813804,-100.0,0.4943718488491104,0
-9.176763,59,539.900439,-100.0,-0.17653429739487744,0
-6.861771,58,539.983955,-100.0,-0.03718792209158403,0
-7.772781,52,540.054634,-100.0,-0.4634154354740123,0
-5.88657,72,540.159292,-100.0,0.49273409907897064,0
-9.440758,85,540.284966,-100.0,-0.4968191012013589,0
-5.322162,52,540.357714,-100.0,0.49456135803310725,0
-10.940479,72,540.456686,-100.0,-0.5413317032607814,0
-8.751714,53,540.535092,-100.0,-0.5404475388148273,0
-6.005659,61,541.56697,-100.0,0.4927767012742725,0
-5.170212,54,541.641201,-100.0,0.4894424256550946,0
-8.386605,58,541.721553,-100.0,-0.5040796684207618,0
-8.67581,80,541.828931,-100.0,-0.0076024688672126865,0
-7.17643,54,541.906865,-100.0,-0.10625652256873738,0
-4.768728,59,541.993944,-100.0,0.48849617388066374,0
-11.108733,76,542.10275,-100.0,-0.4171526382613259,0
-8.469942,52,542.18724,-100.0,-0.44326640665491407,0
-10.048317,58,542.27347,-100.0,-0.49345185583503226,0
-5.911655,60,542.356019,-100.0,0.48120406256547993,0
-9.890892,90,542.478822,-100.0,-0.4706385123000015,0
-12.774126,85,542.601974,-100.0,-0.20011554614480132,0
-9.705536,70,542.700983,-100.0,-0.12259470411421815,0
-11.007993,85,542.825577,-100.0,-0.5137072562177076,0
-8.667783,50,542.89523,-100.0,-0.441941630162384,0
-5.683654,67,542.990885,-100.0,-0.0003921206858840231,0
-8.153319,55,544.392597,-100.0,-0.5172567008289035,0
-9.053775,69,544.506667,-100.0,-0.20894507322766726,0
-9.417964,61,544.593558,-100.0,-0.44098500017516074,0
-13.278247,88,544.718453,-100.0,-0.48035842862663025,0
-8.127815,70,544.818731,-100.0,-0.47322458877146467,0
-5.421195,57,544.901774,-100.0,0.4930422013426478,0
-5.802866,58,544.986222,-100.0,0.49865152685142394,0
-8.18902,52,545.060575,-100.0,-0.4683287336965609,0
-4.607,61,545.146389,-100.0,0.4756026836289502,0
-11.139762,90,545.298019,-100.0,-0.1226008579287752,0
-8.972493,60,545.387955,-100.0,-0.4276205348455537,0
-5.397486,59,545.474353,-100.0,0.4942362092274404,0
-7.879916,62,545.57607,-100.0,-0.07989319537443974,0
-8.017197,52,545.649812,-100.0,-0.46175416646247963,0
-11.090352,68,545.745795,-100.0,-0.5480313146746525,0
-7.487901,65,545.855311,-100.0,-0.04659667103206278,0
-6.676104,52,546.974228,-100.0,0.48799278520185374,0
-7.972091,70,547.07126,-100.0,-0.015419698856277964,0
-7.453318,69,547.167811,-100.0,-0.012214192950229142,0
-5.582219,57,547.244285,-100.0,0.48176157404053743,0
-6.463246,80,547.352894,-100.0,0.4961108437960266,0
-10.17501,81,547.463195,-100.0,-0.10216242383965052,0
-6.424164,78,547.575809,-100.0,-0.008857296622124016,0
-11.723559,81,547.694308,-100.0,-0.5620836681837662,0
-4.834443,60,547.776914,-100.0,0.47900155810849654,0
-10.701983,66,547.872089,-100.0,-0.5466505702251863,0
-5.798791,74,547.974168,-100.0,0.49097275552271263,0
-6.32995,56,548.050133,-100.0,-0.0037947719276320013,0
-11.073664,70,548.147737,-100.0,-0.04394581481436109,0
-6.632555,83,548.27076,-100.0,0.4939607572605496,0
-11.95925,87,549.760134,-100.0,-0.06986228387184867,0
-8.785447,52,549.842098,-100.0,-0.5496810431945506,0
-5.556616,87,549.96819,-100.0,0.4769314976684244,0
-9.189502,62,550.050806,-100.0,-0.43544359194545573,0
-6.054332,63,550.137249,-100.0,-0.009554646403406409,0
-8.127032,80,550.248775,-100.0,-0.46769578672351086,0
-8.266277,57,550.32665,-100.0,-0.025447233113832138,0
-12.974322,86,550.445001,-100.0,-0.46158355298058745,0
-8.524545,87,550.569164,-100.0,-0.4394788373760057,0
-7.556469,59,550.652241,-100.0,-0.44457808231919516,0
-10.925202,81,550.76433,-100.0,-0.4511467790985556,0
-9.100034,79,550.878622,-100.0,-0.49466411606413013,0
-7.444855,62,550.970846,-100.0,-0.00695076053464096,0
-4.678787,59,551.053941,-100.0,0.49314469121639404,0
-15.39907,95,552.205296,-100.0,-0.5652998734145906,0
-9.745834,55,552.278662,-100.0,-0.11029333971314215,0
-5.825278,89,552.408259,-100.0,0.48779791455922517,0
-5.437522,59,552.490618,-100.0,0.4930822343863212,0
-5.100516,55,552.572139,-100.0,0.49714605394053035,0
-9.809637,76,552.680995,-100.0,-0.3068239562103466,0
-5.336095,69,552.78187,-100.0,0.48965429646211817,0
-8.253355,62,552.865409,-100.0,-0.10334155230045022,0
-7.529217,52,552.940711,-100.0,-0.013847732859010753,0
-10.931047,84,553.055309,-100.0,-0.22406423081302723,0
-7.343014,87,553.178963,-100.0,0.4990255955707378,0
-5.520212,87,553.299046,-100.0,0.47912486929390513,0
-6.448299,83,553.434021,-100.0,-0.005848984953862388,0
-6.716588,61,553.522654,-100.0,-0.03801966458657297,0
-8.960967,85,553.654272,-100.0,-0.4427950137243058,0
-9.58513,55,555.061977,-100.0,-0.5480225528103049,0
-10.885582,77,555.182672,-100.0,-0.4345979923757107,0
-12.534745,87,555.303479,-100.0,-0.036874644932765425,0
-4.592639,66,555.393384,-100.0,0.4667401397306823,0
-9.783365,83,555.507625,-100.0,-0.3018170264278179,0
-7.605931,75,555.628817,-100.0,-0.44992389608548156,0
-11.538022,78,555.759992,-100.0,-0.13253421012219546,0
-5.662832,85,555.895298,-100.0,0.4886856132443978,0
-7.931369,51,555.974142,-100.0,-0.4630290485923399,0
-8.024902,65,556.064837,-100.0,-0.41100122330857275,0
-9.037449,77,556.183363,-100.0,-0.046378328178292336,0
-9.343381,80,556.300166,-100.0,-0.5082173559337247,0
-5.877826,58,556.381842,-100.0,0.49532378012129064,0
-10.137534,69,556.48123,-100.0,-0.38573264748304914,0
-6.069955,52,557.546429,-100.0,0.49294592141859894,0
-8.249102,57,557.630656,-100.0,-0.45984745083733164,0
-9.411368,66,557.734199,-100.0,-0.06554611923200565,0
-8.559382,83,557.854213,-100.0,-0.01379646393521038,0
-9.418622,67,557.951416,-100.0,-0.2961685420278047,0
-9.068179,83,558.075253,-100.0,-0.5142313795103709,0
-5.412687,58,558.164653,-100.0,-0.056975840092654884,0
-5.225198,82,558.283066,-100.0,0.4782355269266239,0
-10.968649,86,558.410021,-100.0,-0.5382555631628001,0
-8.902172,51,558.483151,-100.0,-0.4068199410828612,0
-12.441418,81,558.605264,-100.0,-0.35633567855598347,0
-6.415512,62,558.702838,-100.0,-0.02289035245250783,0
-8.239184,53,558.782242,-100.0,-0.46851725199808336,0
-12.042539,76,558.915123,-100.0,-0.13374431756328714,0
-5.541062,70,559.023459,-100.0,0.4938686309982272,0
-10.943734,72,560.480215,-100.0,-0.437025709283426,0
-7.74698,63,560.569219,-100.0,-0.05395540046616282,0
-10.792642,62,560.666578,-100.0,-0.5600913640046475,0
-9.70034,87,560.792291,-100.0,-0.4208021160646548,0
-9.986723,87,560.912944,-100.0,-0.5403645272712478,0
-5.645288,55,560.989801,-100.0,0.4877425536938073,0
-6.159371,86,561.113461,-100.0,0.49090861678886294,0
-11.517936,73,561.218582,-100.0,-0.4876168895224787,0
-9.454693,74,561.317926,-100.0,-0.5173915821205206,0
-7.692537,73,561.434167,-100.0,-0.18814139290649637,0
-5.991008,81,561.54956,-100.0,0.4978134619113047,0
-8.541734,74,561.663376,-100.0,-0.010948984850711541,0
-10.245894,83,561.779375,-100.0,-0.04354294554955264,0
-9.978071,66,561.870407,-100.0,-0.5338281346254163,0
-5.34214,76,562.955216,-100.0,0.49367306490130347,0
-9.134268,76,563.057979,-100.0,-0.46487786586577623,0
-4.856196,78,563.16858,-100.0,0.48194420803595517,0
-6.573999,52,563.237696,-100.0,0.4815237699767361,0
-7.672257,78,563.367747,-100.0,-0.015208926985425232,0
-9.484161,65,563.454715,-100.0,-0.5084789009738473,0
-6.15741,72,563.554227,-100.0,0.4954078453679446,0
-8.295474,83,563.67298,-100.0,-0.03278851837537803,0
-7.262438,52,563.750601,-100.0,-0.012729577606915538,0
-7.302562,55,563.830452,-100.0,-0.4551971141147699,0
-8.752163,65,563.922389,-100.0,-0.5280050643654706,0
-10.970849,88,564.046347,-100.0,-0.4667427914002503,0
-7.870702,51,564.117068,-100.0,-0.45118651722245384,0
-4.801935,53,564.198159,-100.0,0.49354719783752693,0
-7.684961,61,564.290043,-100.0,-0.40628290592027844,0
-10.636416,80,565.977874,-100.0,-0.019732770967687243,0
-11.26136,81,566.088455,-100.0,-0.05430914661344448,0
-7.458422,79,566.19933,-100.0,-0.456497996547402,0
-6.143328,63,566.287959,-100.0,0.49534022061590877,0
-12.165368,80,566.41033,-100.0,-0.5765050922312033,0
-4.886493,70,566.50314,-100.0,0.4977221072571394,0
-8.293618,56,566.582704,-100.0,-0.5354959020944854,0
-7.368322,57,566.660625,-100.0,-0.44133011445060455,0
-8.549167,66,566.75777,-100.0,-0.04015032753946494,0
-10.011796,78,566.871953,-100.0,-0.2988159426676862,0
-7.653042,75,566.972283,-100.0,-0.15035829267037853,0
-9.236399,56,567.049197,-100.0,-0.4853320000050449,0
-11.155809,71,567.152634,-100.0,-0.04929454322881278,0
-9.706511,75,567.258964,-100.0,-0.42624761901937713,0
-9.276052,65,567.34651,-100.0,-0.44635930206837765,0
-8.517795,53,568.417907,-100.0,-0.4446572285794222,0
-5.985764,65,568.511792,-100.0,0.492375329268979,0
-10.338623,67,568.602468,-100.0,-0.41217603221022636,0
-8.458972,91,568.735705,-100.0,-0.1546503903663449,0
-8.27247,86,568.856034,-100.0,-0.47005506784739426,0
-11.419017,71,568.973752,-100.0,-0.4905824405950612,0
-5.246841,78,569.084216,-100.0,0.4844913635186436,0
-5.935062,62,569.177955,-100.0,0.4953461633872116,0
-6.22311,60,569.263552,-100.0,-0.006853287935720559,0
-9.640652,62,569.361507,-100.0,-0.5509989710835218,0
-10.862082,66,569.467817,-100.0,-0.44682974904583395,0
-6.435999,55,569.549066,-100.0,0.469352284012882,0
-11.955349,84,569.684621,-100.0,-0.5337703038944386,0
-9.349484,55,569.843101,-100.0,-0.5413007155158813,0
-9.217223,84,571.263772,-100.0,-0.4738448991177621,0
-9.133082,70,571.359135,-100.0,-0.030792617901360324,0
-5.936556,64,571.451798,-100.0,0.49520545077484074,0
-5.009328,69,571.548327,-100.0,0.4813559638627933,0
-4.674882,61,571.630332,-100.0,0.46141848942840913,0
-12.529662,81,571.755958,-100.0,-0.5034892973132898,0
-10.392061,65,571.845769,-100.0,-0.5502548316086409,0
-9.874274,91,571.979272,-100.0,-0.5170529334946727,0
-5.772602,54,572.056418,-100.0,0.49966209253286326,0
-8.723045,56,572.138973,-100.0,-0.43309667499336696,0
-9.281231,62,572.225341,-100.0,-0.5252017706395524,0
-9.757784,57,572.305127,-100.0,-0.5423364959510582,0
-8.118666,81,572.426492,-100.0,-0.0031300738672076778,0
-10.675198,92,572.5568,-100.0,-0.5279576686076615,0
-13.143291,82,572.668259,-100.0,-0.16860526454498692,0
-12.276822,86,573.779407,-100.0,-0.49923605535723437,0
-10.023406,89,573.917279,-100.0,-0.5314667666862624,0
-15.811491,94,574.063699,-100.0,-0.5864900475162329,0
-9.037281,55,574.142412,-100.0,-0.5471071772660752,0
-9.310481,80,574.25331,-100.0,-0.01213508612619999,0
-4.63786,64,574.341619,-100.0,0.46848653224330816,0
-4.95882,53,574.419832,-100.0,0.48448752123930333,0
-7.952414,85,574.546106,-100.0,-0.13167514615288028,0
-6.049465,84,574.664499,-100.0,-0.03684032017072414,0
-7.304022,86,574.782345,-100.0,0.4970974052107429,0
-13.348894,89,574.919085,-100.0,-0.040013051201427195,0
-12.164868,73,575.031979,-100.0,-0.5478530663500347,0
-6.366414,52,575.139632,-100.0,-0.024136954152663988,0
-5.365975,58,575.260875,-100.0,-0.05644324975384568,0
-11.422099,78,576.690951,-100.0,-0.5280543174954286,0
-8.820388,51,576.765438,-100.0,-0.09345008597600002,0
-5.866613,62,576.858331,-100.0,0.49481036488233376,0
-8.906669,53,576.935549,-100.0,-0.01992551799926281,0
-11.26071,79,577.039587,-100.0,-0.009312968674161514,0
-8.21142,81,577.159828,-100.0,-0.3412037679034056,0
-8.954809,75,577.263966,-100.0,-0.5140553503886454,0
-10.77077,89,577.387356,-100.0,-0.5021891504000647,0
-9.448656,58,577.485049,-100.0,-0.04115113506967818,0
-5.309943,71,577.583877,-100.0,-0.08425581829180193,0
-7.569561,76,577.696274,-100.0,-0.4462165078716761,0
-10.215201,87,577.822555,-100.0,-0.052858055492789775,0
-8.347593,54,577.900621,-100.0,-0.23252922580620752,0
-8.147174,84,578.024915,-100.0,-0.24429046942626625,0
-8.610867,59,579.087418,-100.0,-0.09901976050920265,0
-8.290314,72,579.192974,-100.0,-0.4960771619278855,0
-6.374625,85,579.306182,-100.0,0.4989438347557838,0
-11.233621,69,579.419722,-100.0,-0.04924018778411275,0
-8.61644,89,579.543935,-100.0,-0.057661475561929736,0
-8.571879,60,579.632944,-100.0,-0.517967971764631,0
-5.396588,54,579.714318,-100.0,0.49902918427687537,0
-5.744919,56,579.797342,-100.0,0.49051995877116983,0
-7.585196,56,579.874001,-100.0,-0.4159541328072123,0
-5.185223,65,579.967928,-100.0,0.4875422742689508,0
-6.663201,63,580.051613,-100.0,-0.018311928251221406,0
-12.172341,91,580.178643,-100.0,-0.5408841053204942,0
-5.531258,62,580.271735,-100.0,0.49252128708037585,0
-5.685561,67,580.385671,-100.0,0.4933581430051888,0
-8.130507,65,580.532658,-100.0,-0.1270093502391438,0
-6.02034,81,581.967836,-100.0,0.4989175930041932,0
-4.966733,76,582.077111,-100.0,0.48243094246373813,0
-4.784801,57,582.162634,-100.0,0.4985370561836838,0
-4.715562,56,582.240001,-100.0,0.4862899131847844,0
-6.398553,71,582.337834,-100.0,0.49416082774502823,0
-8.192696,59,582.423392,-100.0,-0.49194797387379435,0
-8.07467,63,582.514996,-100.0,-0.45658027371773363,0
-10.014741,68,582.609825,-100.0,-0.5273268368973796,0
-12.304246,92,582.746785,-100.0,-0.5321829843822121,0
-10.150226,53,582.829921,-100.0,-0.5770862617999485,0
-7.89185,78,582.941983,-100.0,-0.0580832780392668,0
-8.747254,69,583.036359,-100.0,-0.49642823364136573,0
-4.759411,71,583.139329,-100.0,0.4805838787364177,0
-10.084608,70,583.23842,-100.0,-0.490414251068355,0
-8.015648,82,583.356175,-100.0,-0.4161642921223288,0
-7.821332,69,584.408554,-100.0,-0.457202733260231,0
-8.062015,69,584.502942,-100.0,-0.4475797952199052,0
-8.276393,52,584.574732,-100.0,-0.448209444023213,0
-9.091696,56,584.651114,-100.0,-0.4251518670515594,0
-7.701269,69,584.744365,-100.0,-0.4302621834337592,0
-5.978713,52,584.826035,-100.0,-0.016761366573254742,0
-10.796091,68,584.928171,-100.0,-0.42227862737698907,0
-7.97053,60,585.02261,-100.0,-0.02010768136065959,0
-9.44542,57,585.100358,-100.0,-0.0766066737679376,0
-8.838259,75,585.208242,-100.0,-0.4446516356692856,0
-5.518927,80,585.319954,-100.0,0.4863767086628914,0
-6.441619,91,585.465744,-100.0,0.49045002421239575,0
-6.806588,71,585.567831,-100.0,-0.0009566500687671288,0
-6.231621,57,585.648096,-100.0,-0.025284403582299726,0
-6.768703,79,585.808265,-100.0,0.4967358138809938,0
-7.822194,72,587.266786,-100.0,-0.4234084198799839,0
-6.004105,88,587.391645,-100.0,0.4958203919545283,0
-9.591759,56,587.468297,-100.0,-0.5475283226232991,0
-10.617112,58,587.546218,-100.0,-0.5503182991750486,0
-6.678685,69,587.642372,-100.0,0.4983112408279224,0
-11.253429,86,587.761796,-100.0,-0.4397747343396673,0
-10.212462,80,587.884196,-100.0,-0.49251863159001474,0
-6.544113,52,587.960039,-100.0,0.4805487530164266,0
-9.086675,50,588.038289,-100.0,-0.43481618799916455,0
-8.477177,68,588.132115,-100.0,-0.4358282713842554,0
-7.835848,87,588.261173,-100.0,-0.4373906847987723,0
-9.921935,65,588.352757,-100.0,-0.037003199338560964,0
-6.390558,61,588.438602,-100.0,-0.011653510044721337,0
-8.823839,73,588.544102,-100.0,-0.42535957664617163,0
-9.908274,84,588.66049,-100.0,-0.2586468270296712,0
-5.684573,66,589.774268,-100.0,0.4881758360941349,0
-6.903845,81,589.899886,-100.0,0.49567507126532734,0
-6.330341,57,589.987374,-100.0,0.48996867580608333,0
-9.781346,70,590.100338,-100.0,-0.4190320929094386,0
-14.841655,96,590.237321,-100.0,-0.5952960831629991,0
-9.567633,56,590.31989,-100.0,-0.5518135626510652,0
-5.2194,63,590.404469,-100.0,0.4882206571029085,0
-7.476796,62,590.495323,-100.0,-0.4253600153148827,0
-7.205942,88,590.616378,-100.0,0.47936218095212224,0
-5.33633,76,590.721711,-100.0,0.49821715913722436,0
-12.021231,75,590.830167,-100.0,-0.561394484855958,0
-13.185764,82,590.964236,-100.0,-0.5514759311681582,0
-6.140646,71,591.097138,-100.0,0.49695729498390284,0
-9.445531,64,591.243495,-100.0,-0.03716829543481698,0
-5.820204,60,592.612478,-100.0,0.49300851814162794,0
-4.953448,70,592.714845,-100.0,0.49256982018488926,0
-10.74532,64,592.806278,-100.0,-0.4439618333999596,0
-5.486471,72,592.907674,-100.0,0.4918558557690473,0
-7.887958,56,592.987209,-100.0,-0.027177292684341485,0
-7.965253,72,593.090507,-100.0,-0.44438353814557435,0
-6.926138,69,593.190603,-100.0,-0.07703108032710172,0
