#{"t_start": 1782950557.5271904, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-57.013858,54,752.309659,-100.0,-0.3766803741455078,0
-122.577318,92,752.536453,-100.0,-1.0455414056777954,0
-62.450501,62,752.66257,-100.0,-0.2033054679632187,0
-71.663305,62,752.792375,-100.0,-0.5114759206771851,0
-105.836568,88,752.985894,-100.0,-0.869543731212616,0
-94.171804,84,754.271702,-100.0,-0.14726613461971283,0
-91.506624,76,754.391688,-100.0,-0.8964257836341858,0
-97.510348,84,754.535868,-100.0,-0.8592772483825684,0
-72.307541,74,754.654167,-100.0,4.917247772216797,0
-48.793563,52,754.741642,-100.0,-0.09965592622756958,0
-61.615476,67,754.852866,-100.0,4.912251949310303,0
-115.611745,89,754.995566,-100.0,-1.0807424783706665,0
-65.595484,62,755.100547,-100.0,-0.6986641883850098,0
-64.777434,65,755.21263,-100.0,-0.13199542462825775,0
-90.929603,80,755.34974,-100.0,-0.6820073127746582,0
-58.13391,53,755.43925,-100.0,-0.8378654718399048,0
-59.109443,65,755.541336,-100.0,4.915262699127197,0
-100.997965,81,755.671735,-100.0,-0.5385185480117798,0
-110.746014,89,755.812197,-100.0,-0.6099016070365906,0
-77.696055,73,757.064046,-100.0,-0.2032925933599472,0
-53.726498,54,757.150744,-100.0,-0.24156047403812408,0
-111.071355,86,757.297097,-100.0,-1.1426630020141602,0
-108.01556,90,757.469349,-100.0,-0.35360008478164673,0
-71.614495,74,757.612097,-100.0,4.931828498840332,0
-53.040079,54,757.717268,-100.0,-0.369352787733078,0
-53.368466,50,757.854686,-100.0,-0.793622612953186,0
-104.363983,86,758.031173,-100.0,-0.698825478553772,0
-88.445187,76,758.179322,-100.0,-1.0333799123764038,0
-81.727446,74,758.321449,-100.0,-0.6852855682373047,0
-65.002551,59,758.420369,-100.0,-0.5562338829040527,0
-56.527728,55,758.516091,-100.0,-0.700730562210083,0
-59.223563,60,758.612501,-100.0,-0.14869055151939392,0
-89.152713,81,758.741146,-100.0,-0.1114518940448761,0
-70.8059,67,758.847531,-100.0,-0.7393208742141724,0
-52.956237,55,760.36958,-100.0,-0.13344304263591766,0
-55.203967,56,760.480527,-100.0,-0.20386524498462677,0
-119.218367,91,760.653049,-100.0,-0.9665324687957764,0
-50.331589,53,760.748887,-100.0,-0.11486318707466125,0
-100.936945,79,760.903912,-100.0,-0.5485722422599792,0
-59.718059,66,761.021292,-100.0,4.949530124664307,0
-58.487767,59,761.136736,-100.0,-0.3412918448448181,0
-84.259879,71,761.287034,-100.0,-0.5460521578788757,0
-92.851717,77,761.451549,-100.0,-1.0810110569000244,0
-92.111102,80,761.613818,-100.0,-0.9125750064849854,0
-55.219437,52,761.711231,-100.0,-0.7471407055854797,0
-53.096347,53,761.805515,-100.0,-0.6846266388893127,0
-53.679026,52,761.901697,-100.0,-0.35736122727394104,0
-57.954408,58,762.014237,-100.0,-0.20505627989768982,0
-108.606614,90,762.180768,-100.0,-0.25528383255004883,0
-57.243049,53,762.276676,-100.0,-0.8511626720428467,0
-91.979178,76,763.758661,-100.0,-1.0434863567352295,0
-49.696603,54,763.845777,-100.0,-0.11420188844203949,0
-74.575012,64,763.948187,-100.0,-0.8804650902748108,0
-98.75608,79,764.079246,-100.0,-0.5826348066329956,0
-54.185158,50,764.158015,-100.0,-0.8179299831390381,0
-94.658618,77,764.284706,-100.0,-1.0529083013534546,0
-84.678991,75,764.421912,-100.0,-0.9602553248405457,0
-102.702002,82,764.571166,-100.0,-0.8430366516113281,0
-61.747408,61,764.676941,-100.0,-0.22792690992355347,0
-106.918501,86,764.81126,-100.0,-0.7835026979446411,0
-74.829384,64,764.913275,-100.0,-0.9172996878623962,0
-110.940085,89,765.058048,-100.0,-0.5945409536361694,0
-51.084675,50,765.137525,-100.0,-0.6907730102539062,0
-60.982003,57,765.231999,-100.0,-0.7607752084732056,0
-120.638939,88,766.498428,-100.0,-1.0356019735336304,0
-64.06164,63,766.605284,-100.0,-0.5602104067802429,0
-66.114417,65,766.708441,-100.0,-0.2232562154531479,0
-57.382199,56,766.801305,-100.0,-0.7093024253845215,0
-47.666558,56,766.892661,-100.0,4.938628673553467,0
-101.025307,88,767.039212,-100.0,-0.1145467609167099,0
-86.8519,81,767.171707,-100.0,-0.04345369711518288,0
-69.917659,62,767.310664,-100.0,-0.8167247772216797,0
-44.679397,53,767.41216,-100.0,4.925103664398193,0
-55.085509,57,767.508937,-100.0,-0.10973367840051651,0
-92.333892,83,767.644664,-100.0,-0.13099949061870575,0
-84.53723,77,767.764833,-100.0,-0.21037636697292328,0
-71.579624,69,767.879139,-100.0,-0.14828045666217804,0
-95.126919,84,768.025021,-100.0,-0.1805873066186905,0
-85.693299,76,768.154564,-100.0,-0.8741947412490845,0
-56.72603,64,769.593326,-100.0,4.936082363128662,0
-86.634632,73,769.710918,-100.0,-0.5894553661346436,0
-75.566632,65,769.819582,-100.0,-0.8303036689758301,0
-107.869863,84,769.946284,-100.0,-0.8881011009216309,0
-109.379883,86,770.07805,-100.0,-0.6496374607086182,0
-90.898964,77,770.204971,-100.0,-0.4974340498447418,0
-63.534085,64,770.307335,-100.0,-0.11474138498306274,0
-60.246996,54,770.4029,-100.0,-0.6790872812271118,0
-71.977719,70,770.530801,-100.0,-0.13515007495880127,0
-74.370982,68,770.645624,-100.0,-0.3820434808731079,0
-76.97568,68,770.753605,-100.0,-0.9997471570968628,0
-109.127115,83,770.885689,-100.0,-0.9893184900283813,0
-50.753317,59,770.978544,-100.0,4.9462571144104,0
-70.774154,67,771.093921,-100.0,-0.3077101707458496,0
-93.971027,79,772.379061,-100.0,-1.0453190803527832,0
-61.969963,63,772.479579,-100.0,-0.10856278985738754,0
-89.569484,77,772.624094,-100.0,-1.023228406906128,0
-92.053326,78,772.750236,-100.0,-0.7422542572021484,0
-83.45931,73,772.865506,-100.0,-0.9721472263336182,0
-61.444789,56,772.955085,-100.0,-0.792815089225769,0
-71.301433,74,773.073654,-100.0,4.923530101776123,0
-71.352102,69,773.178684,-100.0,-0.14303052425384521,0
-104.730352,89,773.337756,-100.0,-0.14458639919757843,0
-85.488245,83,773.50748,-100.0,4.944352626800537,0
-89.675626,80,773.724616,-100.0,-0.2508309483528137,0
-74.666215,70,773.975055,-100.0,-0.7081459760665894,0
-73.628515,63,774.135421,-100.0,-0.9042344093322754,0
-82.178185,75,774.274645,-100.0,-0.5932471752166748,0
-76.048585,74,775.574669,-100.0,-0.07001029700040817,0
-98.903029,85,775.705932,-100.0,-0.3158782720565796,0
-72.46641,70,775.812849,-100.0,-0.18522611260414124,0
-62.94333,61,775.906358,-100.0,-0.6039844751358032,0
-110.633189,91,776.049175,-100.0,-0.3135385513305664,0
-77.768021,72,776.156906,-100.0,-0.6691364049911499,0
-99.212587,79,776.278484,-100.0,-0.9051836729049683,0
-83.298384,81,776.423734,-100.0,4.942465305328369,0
-68.313194,67,776.553446,-100.0,-0.1176653727889061,0
-95.446141,81,776.702275,-100.0,-0.49075818061828613,0
-60.727463,59,776.792452,-100.0,-0.7478940486907959,0
-56.093828,58,776.883744,-100.0,-0.10546842217445374,0
-48.392553,57,776.964652,-100.0,4.951335906982422,0
-101.47921,86,777.102238,-100.0,-0.8215547800064087,0
-64.606482,59,777.191969,-100.0,-0.8896398544311523,0
-53.347071,53,778.539579,-100.0,-0.7133984565734863,0
-77.907941,66,778.716191,-100.0,-0.5883033871650696,0
-54.374711,56,778.874304,-100.0,-0.16640858352184296,0
-71.381878,67,779.055451,-100.0,-0.3117946982383728,0
-62.849113,58,779.198512,-100.0,-0.40816450119018555,0
-75.45352,72,779.362861,-100.0,-0.16972099244594574,0
-61.611487,56,779.47478,-100.0,-0.7874478697776794,0
-48.478102,53,779.579824,-100.0,-0.11291807889938354,0
-76.574248,71,779.688332,-100.0,-0.7495509386062622,0
-79.249709,69,779.802111,-100.0,-1.0350711345672607,0
-82.858461,73,779.908345,-100.0,-0.783828616142273,0
-114.920017,88,780.053558,-100.0,-1.0421286821365356,0
-76.763254,73,780.182047,-100.0,-0.14708967506885529,0
-102.174928,88,780.38128,-100.0,-0.12332811206579208,0
-84.441524,71,780.537533,-100.0,-0.8862702250480652,0
-89.056792,82,781.949408,-100.0,-0.06565430015325546,0
-104.482238,86,782.081772,-100.0,-0.7215092182159424,0
-55.870734,54,782.165033,-100.0,-0.5272814035415649,0
-72.034338,63,782.278993,-100.0,-0.6979162693023682,0
-66.383431,70,782.403323,-100.0,4.910219192504883,0
-91.800756,82,782.56515,-100.0,-0.17409518361091614,0
-65.002052,60,782.664524,-100.0,-0.48379284143447876,0
-110.267145,86,782.797335,-100.0,-0.8736919164657593,0
-92.299989,86,782.929284,-100.0,4.9503560066223145,0
-87.072271,73,783.043306,-100.0,-0.924396812915802,0
-67.806269,66,783.145519,-100.0,-0.16523431241512299,0
-54.223522,53,783.231174,-100.0,-0.3188055455684662,0
-78.159086,74,783.359984,-100.0,-0.1808973103761673,0
-77.388321,69,783.479021,-100.0,-0.7319598197937012,0
-74.64539,67,785.127999,-100.0,-0.8161225914955139,0
-114.486669,89,785.277936,-100.0,-0.85872882604599,0
-84.06094,78,785.439341,-100.0,-0.11883874237537384,0
-101.190182,88,785.591495,-100.0,-0.13062985241413116,0
-98.211324,82,785.719999,-100.0,-0.3977374732494354,0
-67.159021,61,785.815233,-100.0,-0.7711169719696045,0
-87.110158,73,785.933758,-100.0,-0.9347379803657532,0
-54.436764,56,786.019373,-100.0,-0.1415749192237854,0
-93.412484,83,786.14976,-100.0,-0.2147921919822693,0
-58.96897,55,786.242591,-100.0,-0.8251034021377563,0
-90.286053,76,786.367405,-100.0,-0.8290731906890869,0
-67.098702,62,786.486377,-100.0,-0.9485616683959961,0
-56.761253,56,786.582175,-100.0,-0.2993151843547821,0
-55.02746,50,786.660418,-100.0,-0.8725240230560303,0
-72.159256,68,786.77682,-100.0,-0.30289700627326965,0
-59.216444,58,787.973635,-100.0,-0.6873334646224976,0
-53.774765,53,788.054719,-100.0,-0.7597648501396179,0
-116.552593,87,788.191796,-100.0,-0.662615180015564,0
-69.269472,73,788.312395,-100.0,4.9481520652771,0
-81.150493,72,788.431324,-100.0,-0.41515713930130005,0
-65.395845,58,788.534187,-100.0,-0.5533806085586548,0
-106.652215,83,788.670662,-100.0,-1.1346163749694824,0
-66.82117,62,788.764084,-100.0,-0.48279738426208496,0
-104.889984,88,788.93099,-100.0,-0.5218150019645691,0
-53.015542,55,789.027659,-100.0,-0.2172580510377884,0
-62.483088,58,789.118251,-100.0,-0.7972015142440796,0
-77.523804,68,789.231075,-100.0,-0.7035633325576782,0
-52.349151,52,789.330455,-100.0,-0.7160894274711609,0
-117.767089,92,789.623454,-100.0,-1.255302906036377,0
-117.471045,91,790.963849,-100.0,-0.5832732319831848,0
-97.171348,83,791.092006,-100.0,-1.008070707321167,0
-74.521072,71,791.199029,-100.0,-0.22793033719062805,0
-93.672006,84,791.330905,-100.0,-0.11822761595249176,0
-108.71825,85,791.47843,-100.0,-0.4324810206890106,0
-49.528048,58,791.578232,-100.0,4.950675010681152,0
-54.211351,53,791.670885,-100.0,-0.8124768733978271,0
-54.212452,49,791.744036,-100.0,-0.7642331123352051,0
-101.885984,91,791.898292,-100.0,4.936952590942383,0
-57.638303,56,791.983865,-100.0,-0.7106615900993347,0
-82.649177,74,792.112538,-100.0,-0.9532567262649536,0
-108.772431,86,792.250819,-100.0,-0.9903614521026611,0
-54.894343,52,792.335106,-100.0,-0.4515189230442047,0
-81.600703,73,792.446689,-100.0,-0.3918009102344513,0
-63.778138,61,792.555576,-100.0,-0.8560700416564941,0
-73.047208,69,793.819428,-100.0,-0.605118989944458,0
-76.18592,73,793.923467,-100.0,-0.10742755979299545,0
-69.452065,65,794.020279,-100.0,-0.862157940864563,0
-54.200036,50,794.093621,-100.0,-0.8107748031616211,0
-93.554343,77,794.215115,-100.0,-0.8786298632621765,0
-55.520619,56,794.303115,-100.0,-0.2171388864517212,0
-100.341272,77,794.422077,-100.0,-0.9378859996795654,0
-62.082704,61,794.547516,-100.0,-0.2470559924840927,0
-76.417287,65,794.691733,-100.0,-0.8807782530784607,0
-62.245882,56,794.845282,-100.0,-0.8448132872581482,0
-78.246051,74,795.012805,-100.0,-0.14064379036426544,0
-57.887228,58,795.139692,-100.0,-0.19065850973129272,0
-50.631493,59,795.259766,-100.0,4.948479175567627,0
-62.431851,61,795.365719,-100.0,-0.6094198226928711,0
-72.681538,64,795.476945,-100.0,-0.7201412916183472,0
-51.426325,54,795.568353,-100.0,-0.10240842401981354,0
-99.887527,86,796.822489,-100.0,-0.20138393342494965,0
-84.295815,72,796.934383,-100.0,-1.0650873184204102,0
-48.060847,56,797.02146,-100.0,4.931894779205322,0
-71.011057,66,797.126485,-100.0,-0.9241043329238892,0
-83.811578,76,797.243376,-100.0,-0.4783444404602051,0
-54.271992,56,797.33123,-100.0,-0.1690712869167328,0
-59.540257,57,797.42229,-100.0,-0.8917974829673767,0
-63.219127,68,797.539237,-100.0,4.9338765144348145,0
-66.636721,66,797.650717,-100.0,-0.14596326649188995,0
-94.372973,83,797.786343,-100.0,-0.263990581035614,0
-120.180438,91,797.932453,-100.0,-1.0978871583938599,0
-53.881856,61,798.028315,-100.0,4.9366374015808105,0
-66.606324,61,798.126105,-100.0,-0.7567751407623291,0
-55.715618,51,798.207518,-100.0,-0.8065767288208008,0
-62.831502,59,798.299008,-100.0,-0.931968092918396,0
-42.403201,52,798.38784,-100.0,4.956203460693359,0
-115.19772,91,799.673636,-100.0,-0.6452277898788452,0
-88.729322,75,799.801085,-100.0,-0.9599876999855042,0
-75.818811,66,799.913607,-100.0,-0.9929035902023315,0
-75.318974,77,800.105218,-100.0,4.956897258758545,0
-68.54578,68,800.424453,-100.0,-0.12070222198963165,0
-79.419344,72,800.620288,-100.0,-0.7081668376922607,0
-88.068125,80,800.785424,-100.0,-0.1558554768562317,0
-71.705688,63,800.894179,-100.0,-0.7646474838256836,0
-99.209624,79,801.022061,-100.0,-0.934117317199707,0
-69.421306,66,801.128047,-100.0,-0.6599496006965637,0
-83.750074,77,801.252029,-100.0,-0.17697180807590485,0
-58.221145,58,801.336443,-100.0,-0.29584169387817383,0
-115.582107,90,801.482983,-100.0,-0.6968894004821777,0
-79.444275,76,802.818362,-100.0,-0.09153293073177338,0
-53.173484,52,802.897613,-100.0,-0.8092578649520874,0
-73.261839,75,803.02754,-100.0,4.953152179718018,0
-95.500178,83,803.159091,-100.0,-0.32942235469818115,0
-63.119144,68,803.267917,-100.0,4.952449798583984,0
-81.393211,76,803.406009,-100.0,-0.5239748358726501,0
-45.594969,55,803.513702,-100.0,4.953955173492432,0
-85.826479,73,803.646927,-100.0,-0.5474436283111572,0
-109.364119,88,803.785165,-100.0,-1.2024589776992798,0
-101.607345,86,803.91367,-100.0,-0.7978827357292175,0
-44.114539,53,804.000962,-100.0,4.948185920715332,0
-62.086409,61,804.089319,-100.0,-0.28294235467910767,0
-60.438248,58,804.181772,-100.0,-0.6796446442604065,0
-75.261811,73,804.301132,-100.0,-0.07580025494098663,0
-96.871517,89,804.44217,-100.0,4.951761245727539,0
-73.605109,71,805.912373,-100.0,-0.1400235891342163,0
-107.666347,87,806.062693,-100.0,-0.7160190343856812,0
-119.716677,91,806.223367,-100.0,-1.0183777809143066,0
-100.503881,91,806.36568,-100.0,4.950496673583984,0
-81.580261,74,806.48515,-100.0,-0.2969588339328766,0
-78.124623,73,806.616009,-100.0,-0.18649478256702423,0
-111.223561,89,806.760628,-100.0,-0.37860745191574097,0
-61.80979,57,806.852056,-100.0,-0.6708301901817322,0
-83.786582,82,806.983914,-100.0,4.9559760093688965,0
-59.653348,56,807.081931,-100.0,-0.5773224830627441,0
-43.03996,52,807.166251,-100.0,4.9290924072265625,0
-53.984704,55,807.262262,-100.0,-0.1856832057237625,0
-51.33348,54,807.345319,-100.0,-0.10653083026409149,0
-70.673621,64,807.459545,-100.0,-0.4772050976753235,0
-110.702566,89,808.744581,-100.0,-0.918115496635437,0
-83.134436,81,808.871454,-100.0,4.912956237792969,0
-99.593544,86,809.005176,-100.0,-0.1372942477464676,0
-84.705275,82,809.137273,-100.0,4.956211566925049,0
-99.713441,83,809.276986,-100.0,-0.7137435674667358,0
-94.11134,78,809.405737,-100.0,-0.9249740242958069,0
-57.825811,54,809.497764,-100.0,-0.42192864418029785,0
-93.644136,83,809.635977,-100.0,-0.17387069761753082,0
-56.643018,54,809.723019,-100.0,-0.8015637397766113,0
-71.622266,62,809.826739,-100.0,-0.8510108590126038,0
-54.221352,55,809.910679,-100.0,-0.1920902132987976,0
-59.557917,62,810.008064,-100.0,-0.0790116935968399,0
-69.575501,65,810.114182,-100.0,-0.6477160453796387,0
-79.83601,75,810.243379,-100.0,-0.5171418190002441,0
-53.265666,61,810.358323,-100.0,4.9328813552856445,0
-54.639755,53,811.963508,-100.0,-0.3311018943786621,0
-45.584202,54,812.04876,-100.0,4.916292190551758,0
-86.778889,77,812.173973,-100.0,-0.4565766751766205,0
-77.411504,65,812.277854,-100.0,-0.6416183710098267,0
-69.670737,65,812.391618,-100.0,-0.8432660102844238,0
-71.174974,68,812.506579,-100.0,-0.33278781175613403,0
-101.537735,85,812.645152,-100.0,-0.6367141604423523,0
-107.719456,89,812.78873,-100.0,-0.9879415035247803,0
-55.863087,57,812.879194,-100.0,-0.17882764339447021,0
-102.165068,85,813.011619,-100.0,-0.38064292073249817,0
-59.774822,62,813.108724,-100.0,-0.11057787388563156,0
-87.876087,80,813.236702,-100.0,-0.1560269296169281,0
-75.311819,67,813.340007,-100.0,-1.0429916381835938,0
-71.932447,66,813.453734,-100.0,-0.8768848180770874,0
-43.606878,52,813.541395,-100.0,4.912745952606201,0
-50.534322,58,814.744044,-100.0,4.912874221801758,0
-116.445199,90,814.889089,-100.0,-0.7989424467086792,0
-75.818814,66,814.993954,-100.0,-0.7600839138031006,0
-72.889221,63,815.09121,-100.0,-0.9169197082519531,0
-67.239734,67,815.198582,-100.0,-0.12668995559215546,0
-66.935924,60,815.291935,-100.0,-0.8792914152145386,0
-72.086807,71,815.407755,-100.0,-0.07883722335100174,0
-55.05164,57,815.503502,-100.0,-0.14432784914970398,0
-83.356679,78,815.633536,-100.0,-0.10837161540985107,0
-97.839418,75,815.769785,-100.0,-0.969255805015564,0
-77.625163,70,815.971232,-100.0,-0.9995044469833374,0
-48.671015,53,816.072916,-100.0,-0.0650487095117569,0
-92.864331,83,816.23534,-100.0,-0.10389326512813568,0
-100.4092,85,816.383943,-100.0,-0.3025287985801697,0
-109.826723,86,817.654395,-100.0,-1.1115295886993408,0
-103.790707,85,817.787775,-100.0,-1.108273983001709,0
-67.618656,64,817.885455,-100.0,-0.8866984844207764,0
-66.683907,64,817.987867,-100.0,-0.35289591550827026,0
-68.139183,62,818.083171,-100.0,-0.9657887816429138,0
-81.209483,69,818.192112,-100.0,-1.0312895774841309,0
-59.924815,57,818.285241,-100.0,-0.8939518928527832,0
-61.244064,59,818.376272,-100.0,-0.8434993624687195,0
-96.202496,84,818.531847,-100.0,-0.3037949800491333,0
-54.280799,51,818.61614,-100.0,-0.8416725397109985,0
-78.288695,78,818.741015,-100.0,4.906779766082764,0
-104.148718,88,818.884101,-100.0,-0.222451314330101,0
-104.386776,82,819.021748,-100.0,-1.0096243619918823,0
-98.117806,83,819.156693,-100.0,-0.7351073026657104,0
-109.7712,91,820.432524,-100.0,-0.20863230526447296,0
-121.040397,88,820.582819,-100.0,-0.7331709861755371,0
-69.932395,65,820.688472,-100.0,-0.33551856875419617,0
-85.892775,78,820.81368,-100.0,-0.3137405216693878,0
-54.685794,55,820.902589,-100.0,-0.24225807189941406,0
-95.15788,81,821.046512,-100.0,-0.7242153882980347,0
-82.932278,73,821.235492,-100.0,-0.790103554725647,0
-85.432909,73,821.396807,-100.0,-0.8754400014877319,0
-48.125614,56,821.515868,-100.0,4.929987907409668,0
-98.111237,81,821.682916,-100.0,-0.797039806842804,0
-55.091334,54,821.770863,-100.0,-0.7240099906921387,0
-99.05709,85,821.917933,-100.0,-0.2403729110956192,0
-48.082114,56,822.004897,-100.0,4.930132865905762,0
-111.627697,88,822.181501,-100.0,-0.799614667892456,0
-55.766052,58,822.27984,-100.0,-0.11411174386739731,0
-117.221757,89,823.550687,-100.0,-0.8121071457862854,0
-109.123008,90,823.691556,-100.0,-0.2888827919960022,0
-126.259711,93,823.832415,-100.0,-1.2594959735870361,0
-93.923611,87,823.968308,-100.0,4.915128231048584,0
-74.94919,68,824.079944,-100.0,-1.0970678329467773,0
-58.615961,65,824.185806,-100.0,4.934665203094482,0
-61.448338,62,824.285786,-100.0,-0.14976532757282257,0
-69.61391,63,824.390423,-100.0,-0.7349690198898315,0
-53.825652,51,824.496244,-100.0,-0.7686229944229126,0
-66.512352,61,824.607489,-100.0,-0.7527743577957153,0
-94.56607,82,824.740738,-100.0,-0.26835963129997253,0
-63.408248,63,824.836412,-100.0,-0.18502698838710785,0
-78.587088,71,824.947185,-100.0,-0.7305425405502319,0
-61.417759,60,825.043442,-100.0,-0.2934184670448303,0
-84.098524,70,826.324541,-100.0,-1.0876755714416504,0
-59.692581,53,826.450518,-100.0,-0.8358219265937805,0
-85.841362,74,826.631136,-100.0,-0.8664093613624573,0
-50.234396,53,826.907861,-100.0,-0.12779171764850616,0
-57.099626,53,827.011805,-100.0,-0.784259557723999,0
-43.438424,53,827.112597,-100.0,4.956958770751953,0
-80.661336,71,827.239148,-100.0,-1.1161468029022217,0
-65.995591,64,827.350646,-100.0,-0.4956779181957245,0
-72.482668,75,827.477233,-100.0,4.95676326751709,0
-82.186134,67,827.596507,-100.0,-0.9764008522033691,0
-52.814758,60,827.698539,-100.0,4.937091827392578,0
-46.012969,55,827.793621,-100.0,4.949172019958496,0
-54.612762,57,827.88224,-100.0,-0.09598508477210999,0
-60.400584,62,827.982185,-100.0,-0.10566716641187668,0
-98.35758,79,828.114486,-100.0,-1.0367319583892822,0
-56.464246,56,828.209867,-100.0,-0.757142961025238,0
-95.357144,76,829.47596,-100.0,-1.001494288444519,0
-59.729596,60,829.570682,-100.0,-0.2255297154188156,0
-86.062999,76,829.681207,-100.0,-0.6954647302627563,0
-55.78751,58,829.783755,-100.0,-0.11135725677013397,0
-53.867366,55,829.873599,-100.0,-0.5712913870811462,0
-100.772006,85,830.00199,-100.0,-0.4126560389995575,0
-53.325476,56,830.092578,-100.0,-0.10598387569189072,0
-88.634526,79,830.23207,-100.0,-0.38539278507232666,0
-66.459644,63,830.349875,-100.0,-0.6409876942634583,0
-99.262183,84,830.495188,-100.0,-0.8365631103515625,0
-93.74397,83,830.62676,-100.0,-0.20177337527275085,0
-73.302909,75,830.743617,-100.0,4.938817977905273,0
-48.850151,57,830.827664,-100.0,4.955935001373291,0
-57.165672,54,830.912768,-100.0,-0.7966382503509521,0
-66.708798,63,831.017774,-100.0,-0.8172740340232849,0
-46.803401,55,831.103177,-100.0,4.907262325286865,0
-93.710648,82,832.66185,-100.0,-0.706145167350769,0
-88.527928,78,832.78981,-100.0,-0.8992407321929932,0
-59.946985,59,832.887447,-100.0,-0.6323336362838745,0
-65.821641,64,832.990587,-100.0,-0.2834516763687134,0
-72.324158,66,833.093845,-100.0,-0.7722810506820679,0
-90.189877,85,833.235175,-100.0,4.956376075744629,0
-91.972122,80,833.37055,-100.0,-0.7639880180358887,0
-92.74464,76,833.502207,-100.0,-0.884493350982666,0
-63.737477,62,833.599526,-100.0,-0.4660288095474243,0
-62.489139,59,833.693882,-100.0,-0.7250692844390869,0
-73.079496,69,833.804037,-100.0,-0.6848843693733215,0
-72.489912,74,833.926173,-100.0,4.911207675933838,0
-75.383554,76,834.046979,-100.0,4.940415382385254,0
-52.060943,54,834.134665,-100.0,-0.16208359599113464,0
-76.117964,70,835.415525,-100.0,-0.6430903673171997,0
-90.857814,77,835.575526,-100.0,-0.92549729347229,0
-62.594827,60,835.688056,-100.0,-0.8370983600616455,0
-49.509012,52,835.788211,-100.0,-0.1672893911600113,0
-91.372129,79,835.932414,-100.0,-0.49493318796157837,0
-89.17862,74,836.066258,-100.0,-0.8830685615539551,0
-70.105677,66,836.189232,-100.0,-0.7108277082443237,0
-73.078555,68,836.311069,-100.0,-0.6838328242301941,0
-92.853587,77,836.470459,-100.0,-0.7609880566596985,0
-63.072652,63,836.594079,-100.0,-0.16926492750644684,0
-76.846965,71,836.717272,-100.0,-0.3630378246307373,0
-106.656291,84,836.885821,-100.0,-0.9853867292404175,0
-58.564569,55,837.055228,-100.0,-0.49800997972488403,0
-97.261837,81,837.24933,-100.0,-0.49253666400909424,0
-97.332548,81,837.422549,-100.0,-0.49013224244117737,0
-73.318434,72,839.022961,-100.0,-0.07557519525289536,0
-50.121771,52,839.11793,-100.0,-0.17714823782444,0
-66.501594,64,839.238498,-100.0,-0.6178761124610901,0
-114.659208,87,839.402855,-100.0,-0.9680677652359009,0
-53.537501,55,839.517649,-100.0,-0.16464334726333618,0
-71.506293,68,839.653677,-100.0,-0.25116822123527527,0
-93.851888,77,839.786141,-100.0,-0.8065997362136841,0
-69.01381,65,839.892206,-100.0,-0.42402148246765137,0
-71.515282,65,839.998451,-100.0,-0.5473691821098328,0
-55.342257,52,840.084011,-100.0,-0.9317476749420166,0
-110.088024,88,840.225627,-100.0,-0.9858863353729248,0
-87.751431,78,840.352485,-100.0,-0.6752110719680786,0
-55.396423,53,840.437849,-100.0,-0.9469910860061646,0
-110.642322,84,840.582075,-100.0,-1.0396926403045654,0
-69.241942,69,840.695321,-100.0,-0.08955471962690353,0
-71.158013,73,841.928723,-100.0,4.906325817108154,0
-82.380151,72,842.04827,-100.0,-1.1147468090057373,0
-54.309987,53,842.14088,-100.0,-0.41134950518608093,0
-60.904847,59,842.268319,-100.0,-0.7231432199478149,0
-55.55503,50,842.395576,-100.0,-0.9096156358718872,0
-77.088202,70,842.602857,-100.0,-0.4101421535015106,0
-56.923002,56,842.720097,-100.0,-0.27075302600860596,0
-115.470428,90,842.886582,-100.0,-0.6551422476768494,0
-68.970996,64,842.994916,-100.0,-0.36646127700805664,0
-70.127568,66,843.099717,-100.0,-0.8616040945053101,0
-97.131159,85,843.244166,-100.0,-0.21516743302345276,0
-49.103459,53,843.329036,-100.0,-0.09701071679592133,0
-54.657114,54,843.425102,-100.0,-0.2833154499530792,0
-80.478406,73,843.547371,-100.0,-0.3364936113357544,0
-44.556685,53,843.639344,-100.0,4.907583713531494,0
-98.465911,84,844.93385,-100.0,-0.7351956367492676,0
-57.532115,58,845.02989,-100.0,-0.28799691796302795,0
-59.751504,58,845.116544,-100.0,-0.8597168326377869,0
-70.039142,61,845.21802,-100.0,-0.47654807567596436,0
-76.526738,74,845.342336,-100.0,-0.1092730313539505,0
-89.404047,76,845.463357,-100.0,-1.0015079975128174,0
-101.834185,84,845.602402,-100.0,-0.9298529624938965,0
-90.49903,80,845.745533,-100.0,-0.40899670124053955,0
-66.605489,66,845.858699,-100.0,-0.14780862629413605,0
-63.324539,60,845.956116,-100.0,-0.6042211055755615,0
-84.462081,74,846.073987,-100.0,-0.742961049079895,0
-109.967084,87,846.224605,-100.0,-0.8893665075302124,0
-67.316366,71,846.343505,-100.0,4.954047203063965,0
-109.014877,85,846.489286,-100.0,-1.109580159187317,0
-93.79349,81,847.967927,-100.0,-0.9093626737594604,0
-93.891046,81,848.293449,-100.0,-0.6993004679679871,0
-55.515613,54,848.390885,-100.0,-0.7406495809555054,0
-66.26847,65,848.501477,-100.0,-0.17518250644207,0
-75.858112,77,848.627383,-100.0,4.950723171234131,0
-100.086329,82,848.754978,-100.0,-1.0458831787109375,0
-63.233874,64,848.863828,-100.0,-0.1169472336769104,0
-56.103247,59,848.958918,-100.0,-0.08457384258508682,0
